MagCAPShock,IF_thresh_r,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.56,0.34,51.0,1.0,1.0,329.1001397694318,398.74478599407206,-0.56
-0.55,0.34,51.0,1.0,1.0,329.3889411733113,398.49924018801727,-0.55
-0.54,0.34,51.0,1.0,1.0,329.67905253262705,398.3591576049661,-0.54
-0.53,0.34,51.0,1.0,1.0,329.97047777870534,398.28058626876236,-0.53
-0.52,0.34,51.0,1.0,1.0,330.2632419313005,398.2379673769285,-0.52
-0.51,0.34,51.0,1.0,1.0,330.5574285050956,398.21582920719453,-0.51
-0.5,0.34,51.0,1.0,1.0,330.8525008864526,398.2049333980949,-0.5
-0.49,0.34,51.0,1.0,1.0,331.14994522037006,398.19993771034467,-0.49
-0.48,0.34,51.0,1.0,1.0,331.44929263551103,398.19787484709485,-0.48
-0.47,0.34,51.0,1.0,1.0,331.7497646628499,398.1971717191907,-0.47
-0.46,0.34,51.0,1.0,1.0,332.0537372521073,398.1970460793264,-0.46
-0.45,0.34,51.0,1.0,1.0,332.3606398303594,398.19712650475014,-0.45
-0.44,0.34,51.0,1.0,1.0,332.66983933385416,398.1972535569295,-0.44
-0.43,0.34,51.0,1.0,1.0,332.9851655924089,398.1973698953654,-0.43
-0.42,0.34,51.0,1.0,1.0,333.3089447458674,398.1974587383683,-0.42
-0.41,0.34,51.0,1.0,1.0,333.4856696432248,398.19747126393315,-0.41
-0.4,0.34,51.0,1.0,1.0,333.4856696432248,398.19745932809843,-0.4
-0.39,0.34,51.0,1.0,1.0,333.4856696432249,398.1974472230876,-0.39
-0.38,0.34,51.0,1.0,1.0,333.4856696432248,398.1974349550787,-0.38
-0.37,0.34,51.0,1.0,1.0,333.48566964322487,398.19742253096973,-0.37
-0.36,0.34,51.0,1.0,1.0,333.48566964322487,398.197409958423,-0.36
-0.35,0.34,51.0,1.0,1.0,333.48566964322487,398.1973972459268,-0.35
-0.34,0.34,51.0,1.0,1.0,333.4856696432248,398.1973834276986,-0.34
-0.33,0.34,51.0,1.0,1.0,333.485669643225,398.197368396603,-0.33
-0.32,0.34,51.0,1.0,1.0,333.4856696432248,398.1973530378071,-0.32
-0.31,0.34,51.0,1.0,1.0,333.485669643225,398.1973373425609,-0.31
-0.3,0.34,51.0,1.0,1.0,333.48566964322487,398.19732123583685,-0.3
-0.29,0.34,51.0,1.0,1.0,333.48566964322487,398.1973046956322,-0.29
-0.28,0.34,51.0,1.0,1.0,333.48566964322464,398.197287636152,-0.28
-0.27,0.34,51.0,1.0,1.0,333.48566964322475,398.1972677171512,-0.27
-0.26,0.34,51.0,1.0,1.0,333.4856696432248,398.1972445816962,-0.26
-0.25,0.34,51.0,1.0,1.0,333.48566964322487,398.1972160795482,-0.25
-0.24,0.34,51.0,1.0,1.0,333.48566964322487,398.1971782903175,-0.24
-0.23,0.34,51.0,1.0,1.0,333.4856696432248,398.1971136997598,-0.23
-0.22,0.34,51.0,1.0,1.0,333.4856696432249,398.1969866665185,-0.22
-0.21,0.34,51.0,1.0,1.0,333.4856696432249,398.19678861577654,-0.21
-0.2,0.34,51.0,1.0,1.0,333.4856696432248,398.1964810082207,-0.2
-0.19,0.34,51.0,1.0,1.0,333.48566964322475,398.1960067873751,-0.19
-0.18,0.34,51.0,1.0,1.0,333.48566964322464,398.195276735276,-0.18
-0.17,0.34,51.0,1.0,1.0,333.4856696432249,398.1941707765856,-0.17
-0.16,0.34,51.0,1.0,1.0,333.48566964322487,398.1927480648626,-0.16
-0.15,0.34,51.0,1.0,1.0,333.48566964322475,398.19192596450483,-0.15
-0.14,0.34,51.0,1.0,1.0,333.485669643225,398.19158707438794,-0.14
-0.13,0.34,51.0,1.0,1.0,333.4856696432248,398.1912781190302,-0.13
-0.12,0.34,51.0,1.0,1.0,333.485669643225,398.1910215356959,-0.12
-0.11,0.34,51.0,1.0,1.0,333.48566964322487,398.1908493448336,-0.11
-0.1,0.34,51.0,1.0,1.0,333.48566964322475,398.19080753319724,-0.1
-0.09,0.34,51.0,1.0,1.0,333.48566964322464,398.19096281343167,-0.09
-0.08,0.34,51.0,1.0,1.0,333.4856696432249,398.1914133122718,-0.08
-0.07,0.34,51.0,1.0,1.0,333.48566964322464,398.1923059540891,-0.07
-0.06,0.34,51.0,1.0,1.0,333.48566964322475,398.1938656561398,-0.06
-0.05,0.34,51.0,1.0,1.0,333.48566964322487,398.1942140303615,-0.05
-0.04,0.34,51.0,1.0,1.0,333.485669643225,398.1942140303615,-0.04
-0.03,0.34,51.0,1.0,1.0,333.48566964322487,398.1942140303615,-0.03
-0.02,0.34,51.0,1.0,1.0,333.48566964322487,398.1942140303615,-0.02
-0.01,0.34,51.0,1.0,1.0,333.4856696432248,398.1942140303615,-0.01
0.0,0.34,51.0,1.0,1.0,333.48566964322487,398.1942140303615,0.0
-1.0,0.36,49.64846074591088,0.973499230311978,0.5770257776008105,128.2149619731935,495.4401351449434,-1.0
-0.99,0.36,49.69117216629584,0.9743367091430557,0.5878013239232502,165.93501060589398,492.27119419764307,-0.99
-0.98,0.36,49.73383035951959,0.9751731443043056,0.5985768702456901,144.78052902408018,489.0651162798269,-0.98
-0.97,0.36,49.77643614529659,0.9760085518685606,0.6093524165681298,154.46761492388853,485.816062404118,-0.97
-0.96,0.36,49.818990034304235,0.9768429418491027,0.6201279628905696,162.09304317229166,482.5721147246195,-0.96
-0.95,0.36,49.86149227035049,0.9776763190264802,0.6309035092130094,150.64303785271065,479.3917732830454,-0.95
-0.94,0.36,49.90394285784321,0.9785086834871218,0.6416790555354492,184.73052390267677,476.34108253591336,-0.94
-0.93,0.36,49.946341568867346,0.9793400307621049,0.6524546018578891,176.34267263761024,473.48552556064755,-0.93
-0.92,0.36,49.988687888084456,0.9801703507467541,0.6632301481803288,183.80024905711014,470.85175984486034,-0.92
-0.91,0.36,50.030980675726695,0.9809996210926804,0.6740056945027683,191.94202567868774,468.48882882451994,-0.91
-0.9,0.36,50.07321643977136,0.9818277733288502,0.6847812408252083,204.49452299774035,466.37319071695066,-0.9
-0.89,0.36,50.11538076109022,0.9826545247272592,0.6955567871476477,205.00823065184818,464.3639564456226,-0.89
-0.88,0.36,50.153858880588245,0.983408997658593,0.7063323334700877,211.94097709330447,461.95876856980794,-0.88
-0.87,0.36,50.18616040828664,0.9840423609467969,0.7171078797925272,215.25914041627723,458.6874138362132,-0.87
-0.86,0.36,50.218224960811895,0.9846710776629783,0.7278834261149674,220.7506911179516,457.5597877574816,-0.86
-0.85,0.36,50.25039961502317,0.9853019532357484,0.7386589724374069,228.97657113103907,456.7463944095809,-0.85
-0.84,0.36,50.28273541581399,0.9859359885453723,0.7494345187598469,234.15890574699367,456.63340546469675,-0.84
-0.83,0.36,50.31503903534694,0.98656939284994,0.7602100650822865,239.5340453347487,456.59765901776296,-0.83
-0.82,0.36,50.34733160188634,0.9872025804291439,0.7709856114047264,250.4674839661432,456.57785311164463,-0.82
-0.81,0.36,50.37962936036261,0.9878358698110316,0.781761157727166,254.358900183403,456.5645608908239,-0.81
-0.8,0.36,50.41189258515463,0.9884684820618556,0.7925367040496057,275.4365121537707,456.55398991646416,-0.8
-0.79,0.36,50.44412114773816,0.9891004146615325,0.8033122503720457,275.8815845351154,456.5452018395071,-0.79
-0.78,0.36,50.47631575257951,0.9897316814231276,0.8140877966944855,280.7418948438862,456.5416064950975,-0.78
-0.77,0.36,50.50847777297554,0.9903623092740301,0.8248633430169251,282.69286631113056,456.5416995029053,-0.77
-0.76,0.36,50.54060935378587,0.9909923402703111,0.835638889339365,286.47500158538253,456.54161758257334,-0.76
-0.75,0.36,50.572713550408636,0.991621834321738,0.8464144356618047,287.0112747738319,456.541503548072,-0.75
-0.74,0.36,50.60479443548336,0.9922508712839875,0.8571899819842447,289.6781035117496,456.54148530962874,-0.74
-0.73,0.36,50.6368571274694,0.9928795515190078,0.867965528306684,293.4170335961182,456.5415324855747,-0.73
-0.72,0.36,50.66890769657525,0.9935079940504952,0.878741074629124,292.7606695971519,456.5416069729211,-0.72
-0.71,0.36,50.70095291067883,0.9941363315819378,0.8895166209515638,295.6836387058592,456.5416868252563,-0.71
-0.7,0.36,50.7329998090667,0.9947647021385627,0.9002921672740035,295.72640422739516,456.54176058030976,-0.7
-0.69,0.36,50.765055150371936,0.995393238242587,0.9110677135964433,301.59450847019826,456.54182320258104,-0.69
-0.68,0.36,50.797124915344654,0.9960220571636207,0.9218432599188828,325.4647049703888,456.5418733302072,-0.68
-0.67,0.36,50.829214407588424,0.9966512628938906,0.9326188062413228,325.94167446951514,456.5419114912653,-0.67
-0.66,0.36,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,455.7409903340531,-0.66
-0.65,0.36,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,453.19990514095764,-0.65
-0.64,0.36,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,450.2454745904965,-0.64
-0.63,0.36,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,446.1693933035426,-0.63
-0.62,0.36,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,438.8790495307723,-0.62
-0.61,0.36,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,424.3744236078778,-0.61
-0.6,0.36,51.0,1.0,1.0,327.95750120340955,407.7697412909161,-0.6
-0.59,0.36,51.0,1.0,1.0,328.24179352986744,401.1948191415347,-0.59
-0.58,0.36,51.0,1.0,1.0,328.5269522520042,399.45326626671226,-0.58
-0.57,0.36,51.0,1.0,1.0,328.8127264239504,398.83341108225375,-0.57
-0.56,0.36,51.0,1.0,1.0,329.1001397694318,398.5340894743813,-0.56
-0.55,0.36,51.0,1.0,1.0,329.3889411733113,398.368937990148,-0.55
-0.54,0.36,51.0,1.0,1.0,329.67905253262705,398.2752091232484,-0.54
-0.53,0.36,51.0,1.0,1.0,329.97047777870534,398.2227798464234,-0.53
-0.52,0.36,51.0,1.0,1.0,330.2632419313005,398.1943680959627,-0.52
-0.51,0.36,51.0,1.0,1.0,330.5574285050956,398.1796033714595,-0.51
-0.5,0.36,51.0,1.0,1.0,330.8525008864526,398.1723238564559,-0.5
-0.49,0.36,51.0,1.0,1.0,331.14994522037006,398.16897472851565,-0.49
-0.48,0.36,51.0,1.0,1.0,331.44929263551103,398.1675821847155,-0.48
-0.47,0.36,51.0,1.0,1.0,331.7497646628499,398.167100523655,-0.47
-0.46,0.36,51.0,1.0,1.0,332.0537372521073,398.1670075771253,-0.46
-0.45,0.36,51.0,1.0,1.0,332.3606398303594,398.1670552282009,-0.45
-0.44,0.36,51.0,1.0,1.0,332.66983933385416,398.1671359017533,-0.44
-0.43,0.36,51.0,1.0,1.0,332.9851655924089,398.16721091283387,-0.43
-0.42,0.36,51.0,1.0,1.0,333.3089447458674,398.1672685646343,-0.42
-0.41,0.36,51.0,1.0,1.0,333.4856696432248,398.1672767107437,-0.41
-0.4,0.36,51.0,1.0,1.0,333.4856696432248,398.1672689451795,-0.4
-0.39,0.36,51.0,1.0,1.0,333.4856696432249,398.16726107345244,-0.39
-0.38,0.36,51.0,1.0,1.0,333.4856696432248,398.16725309987305,-0.38
-0.37,0.36,51.0,1.0,1.0,333.48566964322487,398.1672450292353,-0.37
-0.36,0.36,51.0,1.0,1.0,333.48566964322487,398.1672368668471,-0.36
-0.35,0.36,51.0,1.0,1.0,333.48566964322487,398.16722861857045,-0.35
-0.34,0.36,51.0,1.0,1.0,333.4856696432248,398.1672195311758,-0.34
-0.33,0.36,51.0,1.0,1.0,333.485669643225,398.1672097592625,-0.33
-0.32,0.36,51.0,1.0,1.0,333.4856696432248,398.1671997784398,-0.32
-0.31,0.36,51.0,1.0,1.0,333.485669643225,398.1671895829227,-0.31
-0.3,0.36,51.0,1.0,1.0,333.48566964322487,398.16717912335685,-0.3
-0.29,0.36,51.0,1.0,1.0,333.48566964322487,398.16716838525565,-0.29
-0.28,0.36,51.0,1.0,1.0,333.48566964322464,398.16715731171695,-0.28
-0.27,0.36,51.0,1.0,1.0,333.48566964322475,398.16714432364057,-0.27
-0.26,0.36,51.0,1.0,1.0,333.4856696432248,398.1671292148836,-0.26
-0.25,0.36,51.0,1.0,1.0,333.48566964322487,398.16711054119804,-0.25
-0.24,0.36,51.0,1.0,1.0,333.48566964322487,398.16708569644516,-0.24
-0.23,0.36,51.0,1.0,1.0,333.4856696432248,398.1670431109755,-0.23
-0.22,0.36,51.0,1.0,1.0,333.4856696432249,398.1669592764069,-0.22
-0.21,0.36,51.0,1.0,1.0,333.4856696432249,398.16682857827954,-0.21
-0.2,0.36,51.0,1.0,1.0,333.4856696432248,398.16662571446693,-0.2
-0.19,0.36,51.0,1.0,1.0,333.48566964322475,398.1663133691826,-0.19
-0.18,0.36,51.0,1.0,1.0,333.48566964322464,398.1658348362461,-0.18
-0.17,0.36,51.0,1.0,1.0,333.4856696432249,398.1651146775225,-0.17
-0.16,0.36,51.0,1.0,1.0,333.48566964322487,398.1641970771601,-0.16
-0.15,0.36,51.0,1.0,1.0,333.48566964322475,398.1636756407701,-0.15
-0.14,0.36,51.0,1.0,1.0,333.485669643225,398.16346469854807,-0.14
-0.13,0.36,51.0,1.0,1.0,333.4856696432248,398.16327658786344,-0.13
-0.12,0.36,51.0,1.0,1.0,333.485669643225,398.1631270550104,-0.12
-0.11,0.36,51.0,1.0,1.0,333.48566964322487,398.16303854652085,-0.11
-0.1,0.36,51.0,1.0,1.0,333.48566964322475,398.16304329700495,-0.1
-0.09,0.36,51.0,1.0,1.0,333.48566964322464,398.1631881133673,-0.09
-0.08,0.36,51.0,1.0,1.0,333.4856696432249,398.16354198340156,-0.08
-0.07,0.36,51.0,1.0,1.0,333.48566964322464,398.16420854070054,-0.07
-0.06,0.36,51.0,1.0,1.0,333.48566964322475,398.1653471942355,-0.06
-0.05,0.36,51.0,1.0,1.0,333.48566964322487,398.165599668104,-0.05
-0.04,0.36,51.0,1.0,1.0,333.485669643225,398.165599668104,-0.04
-0.03,0.36,51.0,1.0,1.0,333.48566964322487,398.165599668104,-0.03
-0.02,0.36,51.0,1.0,1.0,333.48566964322487,398.165599668104,-0.02
-0.01,0.36,51.0,1.0,1.0,333.4856696432248,398.165599668104,-0.01
0.0,0.36,51.0,1.0,1.0,333.48566964322487,398.165599668104,0.0
-1.0,0.38,49.64808577749375,0.9734918779900735,0.5770257776008105,128.2912132226608,491.5538821228284,-1.0
-0.99,0.38,49.690797794743375,0.9743293685243799,0.5878013239232502,165.9669359286379,488.1617588325645,-0.99
-0.98,0.38,49.73345660281516,0.9751658157414738,0.5985768702456901,144.75601722394018,484.88675968050313,-0.98
-0.97,0.38,49.77606302028657,0.9760012356918936,0.6093524165681298,153.74484989739054,481.6518947008517,-0.97
-0.96,0.38,49.81861755752959,0.9768356383829332,0.6201279628905696,162.0167428972788,478.4963749155152,-0.96
-0.95,0.38,49.86112045876759,0.977669028603286,0.6309035092130094,150.6017429186766,475.4779155621705,-0.95
-0.94,0.38,49.90357172946499,0.9785014064600979,0.6416790555354492,186.1297296149367,472.65350951331175,-0.94
-0.93,0.38,49.945971143361106,0.9793327675168845,0.6524546018578891,176.50986871375008,470.0920796993475,-0.93
-0.92,0.38,49.98831818743561,0.9801631017144237,0.6632301481803288,183.7343056242934,467.7527711872921,-0.92
-0.91,0.38,50.030611725490814,0.9809923867743296,0.6740056945027683,192.16342071663598,465.7098325388521,-0.91
-0.9,0.38,50.072848273580675,0.9818205543839348,0.6847812408252083,204.51004836709225,463.9077082549767,-0.9
-0.89,0.38,50.11501344190951,0.9826473223903825,0.6955567871476477,204.66979841385364,462.20878560871785,-0.89
-0.88,0.38,50.15384748672055,0.9834087742494225,0.7063323334700877,212.11153226627684,460.17571851379705,-0.88
-0.87,0.38,50.18614916606857,0.9840421405111484,0.7171078797925272,215.40530045197573,457.46352616696487,-0.87
-0.86,0.38,50.2182144390526,0.9846708713539726,0.7278834261149674,220.89056553929112,456.60784373568936,-0.86
-0.85,0.38,50.250389735588186,0.985301759521337,0.7386589724374069,229.02871305223846,455.92232972954804,-0.85
-0.84,0.38,50.282725556139106,0.9859357952184138,0.7494345187598469,234.10678492512494,455.8271058547328,-0.84
-0.83,0.38,50.31502921097629,0.9865692002152214,0.7602100650822865,239.4726987666629,455.79685569107335,-0.83
-0.82,0.38,50.3473217659638,0.9872023875679176,0.7709856114047264,250.599430322489,455.7799478018356,-0.82
-0.81,0.38,50.37961941757021,0.9878356748543179,0.781761157727166,253.92209979271215,455.76844011428557,-0.81
-0.8,0.38,50.41188252480454,0.988468284800089,0.7925367040496057,275.5425137120863,455.7590938254578,-0.8
-0.79,0.38,50.44411094304185,0.9891002145694481,0.8033122503720457,275.71153437616533,455.75099762571955,-0.79
-0.78,0.38,50.476305354141154,0.9897314775321795,0.8140877966944855,280.7245631218222,455.74722649612636,-0.78
-0.77,0.38,50.50846710285482,0.9903621000559769,0.8248633430169251,282.71025465209215,455.7470034968142,-0.77
-0.76,0.38,50.54059829987213,0.9909921235269045,0.835638889339365,286.4442803246948,455.7468468675805,-0.76
-0.75,0.38,50.57270196186485,0.9916216070953893,0.8464144356618047,286.9835489076741,455.74670384388014,-0.75
-0.74,0.38,50.60478212050067,0.9922506298137387,0.8571899819842447,289.6460250563793,455.74664867683487,-0.74
-0.73,0.38,50.63684385485523,0.9928792912716712,0.867965528306684,293.37918483039505,455.74665622074167,-0.73
-0.72,0.38,50.66889320269493,0.9935077098567634,0.878741074629124,292.80966146372793,455.74669367501843,-0.72
-0.71,0.38,50.70093691280486,0.9941360178981345,0.8895166209515638,295.6493824652755,455.74674154285725,-0.71
-0.7,0.38,50.732982025122745,0.9947643534337793,0.9002921672740035,295.7005507409474,455.74678909680443,-0.7
-0.69,0.38,50.76503532338283,0.9953928494780948,0.9110677135964433,301.5495933515439,455.7468311019625,-0.69
-0.68,0.38,50.79710283873936,0.9960216242890071,0.9218432599188828,325.4010980447198,455.74686556294296,-0.68
-0.67,0.38,50.82918994479313,0.9966507832312378,0.9326188062413228,325.9388148029006,455.7468922484675,-0.67
-0.66,0.38,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,454.97011744278313,-0.66
-0.65,0.38,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,452.2055983401694,-0.65
-0.64,0.38,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,448.94084260269864,-0.64
-0.63,0.38,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,444.35899557587317,-0.63
-0.62,0.38,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,436.06160164147474,-0.62
-0.61,0.38,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,420.2805985156854,-0.61
-0.6,0.38,51.0,1.0,1.0,327.95750120340955,405.1680726469503,-0.6
-0.59,0.38,51.0,1.0,1.0,328.24179352986744,400.21560023136755,-0.59
-0.58,0.38,51.0,1.0,1.0,328.5269522520042,399.00784937703463,-0.58
-0.57,0.38,51.0,1.0,1.0,328.8127264239504,398.5895015769375,-0.57
-0.56,0.38,51.0,1.0,1.0,329.1001397694318,398.38984032028867,-0.56
-0.55,0.38,51.0,1.0,1.0,329.3889411733113,398.28036839371015,-0.55
-0.54,0.38,51.0,1.0,1.0,329.67905253262705,398.21846115099777,-0.54
-0.53,0.38,51.0,1.0,1.0,329.97047777870534,398.18389663618166,-0.53
-0.52,0.38,51.0,1.0,1.0,330.2632419313005,398.1651786133893,-0.52
-0.51,0.38,51.0,1.0,1.0,330.5574285050956,398.155449043429,-0.51
-0.5,0.38,51.0,1.0,1.0,330.8525008864526,398.15064670990273,-0.5
-0.49,0.38,51.0,1.0,1.0,331.14994522037006,398.1484324059751,-0.49
-0.48,0.38,51.0,1.0,1.0,331.44929263551103,398.1475076525105,-0.48
-0.47,0.38,51.0,1.0,1.0,331.7497646628499,398.1471848368338,-0.47
-0.46,0.38,51.0,1.0,1.0,332.0537372521073,398.14711968383494,-0.46
-0.45,0.38,51.0,1.0,1.0,332.3606398303594,398.14714852663616,-0.45
-0.44,0.38,51.0,1.0,1.0,332.66983933385416,398.14719995141064,-0.44
-0.43,0.38,51.0,1.0,1.0,332.9851655924089,398.1472482778277,-0.43
-0.42,0.38,51.0,1.0,1.0,333.3089447458674,398.14728558320473,-0.42
-0.41,0.38,51.0,1.0,1.0,333.4856696432248,398.1472908623104,-0.41
-0.4,0.38,51.0,1.0,1.0,333.4856696432248,398.1472858285077,-0.4
-0.39,0.38,51.0,1.0,1.0,333.4856696432249,398.1472807275959,-0.39
-0.38,0.38,51.0,1.0,1.0,333.4856696432248,398.1472755624964,-0.38
-0.37,0.38,51.0,1.0,1.0,333.48566964322487,398.1472703364506,-0.37
-0.36,0.38,51.0,1.0,1.0,333.48566964322487,398.14726505304054,-0.36
-0.35,0.38,51.0,1.0,1.0,333.48566964322487,398.1472597162144,-0.35
-0.34,0.38,51.0,1.0,1.0,333.4856696432248,398.1472537830795,-0.34
-0.33,0.38,51.0,1.0,1.0,333.485669643225,398.1472474519888,-0.33
-0.32,0.38,51.0,1.0,1.0,333.4856696432248,398.14724098735945,-0.32
-0.31,0.38,51.0,1.0,1.0,333.485669643225,398.14723438539767,-0.31
-0.3,0.38,51.0,1.0,1.0,333.48566964322487,398.14722761387634,-0.3
-0.29,0.38,51.0,1.0,1.0,333.48566964322487,398.1472206633272,-0.29
-0.28,0.38,51.0,1.0,1.0,333.48566964322464,398.1472134963883,-0.28
-0.27,0.38,51.0,1.0,1.0,333.48566964322475,398.14720506453455,-0.27
-0.26,0.38,51.0,1.0,1.0,333.4856696432248,398.14719524577214,-0.26
-0.25,0.38,51.0,1.0,1.0,333.48566964322487,398.14718308396243,-0.25
-0.24,0.38,51.0,1.0,1.0,333.48566964322487,398.14716686542073,-0.24
-0.23,0.38,51.0,1.0,1.0,333.4856696432248,398.1471390140718,-0.23
-0.22,0.38,51.0,1.0,1.0,333.4856696432249,398.14708415155224,-0.22
-0.21,0.38,51.0,1.0,1.0,333.4856696432249,398.1469986230454,-0.21
-0.2,0.38,51.0,1.0,1.0,333.4856696432248,398.1468659281237,-0.2
-0.19,0.38,51.0,1.0,1.0,333.48566964322475,398.1466617948635,-0.19
-0.18,0.38,51.0,1.0,1.0,333.48566964322464,398.1463500556353,-0.18
-0.17,0.38,51.0,1.0,1.0,333.4856696432249,398.1458829991023,-0.17
-0.16,0.38,51.0,1.0,1.0,333.48566964322487,398.1452918067857,-0.16
-0.15,0.38,51.0,1.0,1.0,333.48566964322475,398.1449598086757,-0.15
-0.14,0.38,51.0,1.0,1.0,333.485669643225,398.1448273386554,-0.14
-0.13,0.38,51.0,1.0,1.0,333.4856696432248,398.1447111708107,-0.13
-0.12,0.38,51.0,1.0,1.0,333.485669643225,398.144622029964,-0.12
-0.11,0.38,51.0,1.0,1.0,333.48566964322487,398.1445751962405,-0.11
-0.1,0.38,51.0,1.0,1.0,333.48566964322475,398.14459261577633,-0.1
-0.09,0.38,51.0,1.0,1.0,333.48566964322464,398.1447061816083,-0.09
-0.08,0.38,51.0,1.0,1.0,333.4856696432249,398.14496297253635,-0.08
-0.07,0.38,51.0,1.0,1.0,333.48566964322464,398.14543387943877,-0.07
-0.06,0.38,51.0,1.0,1.0,333.48566964322475,398.14622832351296,-0.06
-0.05,0.38,51.0,1.0,1.0,333.48566964322487,398.14640376207916,-0.05
-0.04,0.38,51.0,1.0,1.0,333.485669643225,398.14640376207916,-0.04
-0.03,0.38,51.0,1.0,1.0,333.48566964322487,398.14640376207916,-0.03
