MagCAPShock,IF_thresh_l,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.53,0.26,51.0,1.0,1.0,331.6187019891203,395.7573134945851,-0.53
-0.52,0.26,51.0,1.0,1.0,331.896916368005,395.7570582415672,-0.52
-0.51,0.26,51.0,1.0,1.0,332.16188267205825,395.75686527083576,-0.51
-0.5,0.26,51.0,1.0,1.0,332.40970881085155,395.75672090721207,-0.5
-0.49,0.26,51.0,1.0,1.0,332.6363569841781,395.75661400193513,-0.49
-0.48,0.26,51.0,1.0,1.0,332.8381107814711,395.7565356466721,-0.48
-0.47,0.26,51.0,1.0,1.0,333.01210032921085,395.7564788376451,-0.47
-0.46,0.26,51.0,1.0,1.0,333.1570206621504,395.7564381411037,-0.46
-0.45,0.26,51.0,1.0,1.0,333.2731931082335,395.7564093879936,-0.45
-0.44,0.26,51.0,1.0,1.0,333.3624888424266,395.7563894100236,-0.44
-0.43,0.26,51.0,1.0,1.0,333.4284576497658,395.756375819774,-0.43
-0.42,0.26,51.0,1.0,1.0,333.4745693211234,395.7546331478783,-0.42
-0.41,0.26,51.0,1.0,1.0,333.4856696432248,395.74108289928694,-0.41
-0.4,0.26,51.0,1.0,1.0,333.4856696432248,395.72708109689006,-0.4
-0.39,0.26,51.0,1.0,1.0,333.4856696432249,395.7127981871993,-0.39
-0.38,0.26,51.0,1.0,1.0,333.4856696432248,395.698236249185,-0.38
-0.37,0.26,51.0,1.0,1.0,333.48566964322487,395.68339796626316,-0.37
-0.36,0.26,51.0,1.0,1.0,333.48566964322487,395.6682866700445,-0.36
-0.35,0.26,51.0,1.0,1.0,333.48566964322487,395.6528911996342,-0.35
-0.34,0.26,51.0,1.0,1.0,333.4856696432248,395.6350811184099,-0.34
-0.33,0.26,51.0,1.0,1.0,333.485669643225,395.6167436042368,-0.33
-0.32,0.26,51.0,1.0,1.0,333.4856696432248,395.59786272972576,-0.32
-0.31,0.26,51.0,1.0,1.0,333.485669643225,395.57840923445724,-0.31
-0.3,0.26,51.0,1.0,1.0,333.48566964322487,395.5582934807285,-0.3
-0.29,0.26,51.0,1.0,1.0,333.48566964322487,395.53746044329176,-0.29
-0.28,0.26,51.0,1.0,1.0,333.48566964322464,395.5156025249367,-0.28
-0.27,0.26,51.0,1.0,1.0,333.48566964322475,395.4900122565986,-0.27
-0.26,0.26,51.0,1.0,1.0,333.4856696432248,395.4599026404025,-0.26
-0.25,0.26,51.0,1.0,1.0,333.48566964322487,395.4218522236106,-0.25
-0.24,0.26,51.0,1.0,1.0,333.48566964322487,395.3694369426585,-0.24
-0.23,0.26,51.0,1.0,1.0,333.4856696432248,395.2770687331588,-0.23
-0.22,0.26,51.0,1.0,1.0,333.4856696432249,395.0859948925386,-0.22
-0.21,0.26,51.0,1.0,1.0,333.4856696432249,394.7505986632028,-0.21
-0.2,0.26,51.0,1.0,1.0,333.4856696432248,394.11456094334613,-0.2
-0.19,0.26,51.0,1.0,1.0,333.48566964322475,392.6318373549468,-0.19
-0.18,0.26,51.0,1.0,1.0,333.48566964322464,387.91434085851824,-0.18
-0.17,0.26,51.0,1.0,1.0,333.4856696432249,389.1340681409368,-0.17
-0.16,0.26,51.0,1.0,1.0,333.48566964322487,390.3251748185032,-0.16
-0.15,0.26,51.0,1.0,1.0,333.48566964322475,390.95962894001855,-0.15
-0.14,0.26,51.0,1.0,1.0,333.485669643225,391.2332901712047,-0.14
-0.13,0.26,51.0,1.0,1.0,333.4856696432248,391.5069700131796,-0.13
-0.12,0.26,51.0,1.0,1.0,333.485669643225,391.78066757242414,-0.12
-0.11,0.26,51.0,1.0,1.0,333.48566964322487,392.0543820539849,-0.11
-0.1,0.26,51.0,1.0,1.0,333.48566964322475,392.3281127699072,-0.1
-0.09,0.26,51.0,1.0,1.0,333.48566964322464,392.6018591323366,-0.09
-0.08,0.26,51.0,1.0,1.0,333.4856696432249,392.8756206414677,-0.08
-0.07,0.26,51.0,1.0,1.0,333.48566964322464,393.1493968726864,-0.07
-0.06,0.26,51.0,1.0,1.0,333.48566964322475,393.4231874646587,-0.06
-0.05,0.26,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.05
-0.04,0.26,51.0,1.0,1.0,333.485669643225,393.4689848491512,-0.04
-0.03,0.26,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.03
-0.02,0.26,51.0,1.0,1.0,333.48566964322487,393.4689848491511,-0.02
-0.01,0.26,51.0,1.0,1.0,333.4856696432248,393.4689848491511,-0.01
0.0,0.26,51.0,1.0,1.0,333.48566964322487,393.4689848491512,0.0
-1.0,0.27,49.651285647446585,0.9735546205381683,0.5770257776008105,135.35244219426775,511.4707273634367,-1.0
-0.99,0.27,49.69291851994653,0.9743709513715006,0.5878013239232502,138.21890551755817,482.0511801165895,-0.99
-0.98,0.27,49.734472802712375,0.9751857412296544,0.5985768702456901,141.21567403548792,487.49824072808997,-0.98
-0.97,0.27,49.77597196268555,0.9759994502487364,0.6093524165681298,145.91635642172722,477.594394382669,-0.97
-0.96,0.27,49.817446586271515,0.9768126781621865,0.6201279628905696,167.47958993219024,479.50066733163834,-0.96
-0.95,0.27,49.858931032231894,0.9776260986712136,0.6309035092130094,169.9428607414287,506.3805234660921,-0.95
-0.94,0.27,49.900455683004836,0.9784403075098987,0.6416790555354492,189.41535250528162,467.5782268128246,-0.94
-0.93,0.27,49.94204401257845,0.9792557649525186,0.6524546018578891,181.4907617561848,500.3076679136479,-0.93
-0.92,0.27,49.9837174629319,0.9800728914300373,0.6632301481803288,180.5426589566045,482.1660158069944,-0.92
-0.91,0.27,50.025469770211856,0.9808915641218011,0.6740056945027683,193.27101243263007,466.35551017010107,-0.91
-0.9,0.27,50.06729699608432,0.981711705805575,0.6847812408252083,191.8662385633571,469.80168434212817,-0.9
-0.89,0.27,50.10918643389258,0.9825330673312271,0.6955567871476477,204.44348266316217,456.5646104851298,-0.89
-0.88,0.27,50.14661675096357,0.9832669951169327,0.7063323334700877,210.18926877283934,454.55009445554,-0.88
-0.87,0.27,50.17897103808734,0.9839013929036733,0.7171078797925272,217.59118016585754,452.5340755534092,-0.87
-0.86,0.27,50.21130884672426,0.9845354675828286,0.7278834261149674,232.1981925460245,450.6501991401252,-0.86
-0.85,0.27,50.24380314837892,0.9851726107525279,0.7386589724374069,228.06410982079694,451.26933132281414,-0.85
-0.84,0.27,50.27639644777915,0.9858116950544931,0.7494345187598469,234.5732567762192,452.63968590673613,-0.84
-0.83,0.27,50.30900079075511,0.986450995897159,0.7602100650822865,236.35073258789973,452.98172770782725,-0.83
-0.82,0.27,50.34161303874114,0.9870904517400223,0.7709856114047264,247.08333111527114,453.1228902721016,-0.82
-0.81,0.27,50.37422666271992,0.9877299345631357,0.781761157727166,252.79855561879913,453.22047962048765,-0.81
-0.8,0.27,50.40682912502655,0.9883691985299323,0.7925367040496057,261.9863583222654,453.42284053216173,-0.8
-0.79,0.27,50.43941452969027,0.9890081280331425,0.8033122503720457,270.45922716768445,453.9910453759981,-0.79
-0.78,0.27,50.4719760386866,0.9896465889938548,0.8140877966944855,277.71000336765144,454.7600741225454,-0.78
-0.77,0.27,50.50450549331005,0.990284421437452,0.8248633430169251,280.01849649756855,455.0487791718846,-0.77
-0.76,0.27,50.53699299220876,0.9909214312197796,0.835638889339365,286.96972554206064,455.08108267669786,-0.76
-0.75,0.27,50.569426381098666,0.9915573800215425,0.8464144356618047,288.079241306527,455.0652550094884,-0.75
-0.74,0.27,50.60179065797263,0.9921919736857379,0.8571899819842447,292.83182299440665,455.04682360791486,-0.74
-0.73,0.27,50.63329760732904,0.9928097570064518,0.867965528306684,288.5960999909245,453.58481342185087,-0.73
-0.72,0.27,50.663450219640374,0.9934009846988309,0.878741074629124,292.27471895716667,449.4523961869198,-0.72
-0.71,0.27,50.693441370813225,0.9939890464865339,0.8895166209515638,292.35501728803854,445.1488953684762,-0.71
-0.7,0.27,50.72330779545092,0.9945746626559004,0.9002921672740035,299.33217835946,440.71653470632936,-0.7
-0.69,0.27,50.753100871515855,0.9951588406179579,0.9110677135964433,297.32921064799456,436.2166784288613,-0.69
-0.68,0.27,50.782882759575585,0.9957427992073644,0.9218432599188828,300.50194189171,431.7402024035652,-0.68
-0.67,0.27,50.81271887715587,0.9963278211207034,0.9326188062413228,301.82227080690257,427.38693780677886,-0.67
-0.66,0.27,50.8426682532145,0.9969150637885196,0.9433943525637623,327.9066818449061,423.28044374696844,-0.66
-0.65,0.27,50.87277505421808,0.9975053932199623,0.9541698988862024,328.2033725800472,419.53773742181386,-0.65
-0.64,0.27,50.90306462683748,0.998099306408578,0.9649454452086419,328.5006460798496,416.1319041444625,-0.64
-0.63,0.27,50.93354511314938,0.998696963002929,0.9757209915310822,328.79958952273756,412.56209916979583,-0.63
-0.62,0.27,50.964213188750065,0.9992982978186288,0.9864965378535215,329.10049367388814,407.57752001539563,-0.62
-0.61,0.27,50.995063049611396,0.9999031970512039,0.9972720841759617,329.40314564702743,400.1777411833323,-0.61
-0.6,0.27,51.0,1.0,1.0,329.70689485003794,394.9260314931241,-0.6
-0.59,0.27,51.0,1.0,1.0,330.0109942813488,395.14842479876336,-0.59
-0.58,0.27,51.0,1.0,1.0,330.3148318363147,395.5234168081163,-0.58
-0.57,0.27,51.0,1.0,1.0,330.6174892369621,395.67492319334406,-0.57
-0.56,0.27,51.0,1.0,1.0,330.91767652101913,395.74776628743314,-0.56
-0.55,0.27,51.0,1.0,1.0,331.2137174255346,395.7577689820562,-0.55
-0.54,0.27,51.0,1.0,1.0,331.50345768626596,395.7574110311898,-0.54
-0.53,0.27,51.0,1.0,1.0,331.78420100068615,395.7571359851203,-0.53
-0.52,0.27,51.0,1.0,1.0,332.0527059335862,395.75692692019044,-0.52
-0.51,0.27,51.0,1.0,1.0,332.3052819626887,395.75676959200797,-0.51
-0.5,0.27,51.0,1.0,1.0,332.5380299938653,395.7566523212167,-0.5
-0.49,0.27,51.0,1.0,1.0,332.7472468918823,395.7565657276785,-0.49
-0.48,0.27,51.0,1.0,1.0,332.9299508087061,395.7565024018312,-0.48
-0.47,0.27,51.0,1.0,1.0,333.08434276598126,395.75645656930686,-0.47
-0.46,0.27,51.0,1.0,1.0,333.21038298274306,395.75642378025975,-0.46
-0.45,0.27,51.0,1.0,1.0,333.30951171710586,395.756400638054,-0.45
-0.44,0.27,51.0,1.0,1.0,333.38441319365506,395.75638457147926,-0.44
-0.43,0.27,51.0,1.0,1.0,333.43895966876704,395.7563736487748,-0.43
-0.42,0.27,51.0,1.0,1.0,333.4766617592683,395.7546670619616,-0.42
-0.41,0.27,51.0,1.0,1.0,333.4856696432248,395.74108289928694,-0.41
-0.4,0.27,51.0,1.0,1.0,333.4856696432248,395.72708109689006,-0.4
-0.39,0.27,51.0,1.0,1.0,333.4856696432249,395.7127981871993,-0.39
-0.38,0.27,51.0,1.0,1.0,333.4856696432248,395.698236249185,-0.38
-0.37,0.27,51.0,1.0,1.0,333.48566964322487,395.68339796626316,-0.37
-0.36,0.27,51.0,1.0,1.0,333.48566964322487,395.6682866700445,-0.36
-0.35,0.27,51.0,1.0,1.0,333.48566964322487,395.6528911996342,-0.35
-0.34,0.27,51.0,1.0,1.0,333.4856696432248,395.6350811184099,-0.34
-0.33,0.27,51.0,1.0,1.0,333.485669643225,395.6167436042368,-0.33
-0.32,0.27,51.0,1.0,1.0,333.4856696432248,395.59786272972576,-0.32
-0.31,0.27,51.0,1.0,1.0,333.485669643225,395.57840923445724,-0.31
-0.3,0.27,51.0,1.0,1.0,333.48566964322487,395.5582934807285,-0.3
-0.29,0.27,51.0,1.0,1.0,333.48566964322487,395.53746044329176,-0.29
-0.28,0.27,51.0,1.0,1.0,333.48566964322464,395.5156025249367,-0.28
-0.27,0.27,51.0,1.0,1.0,333.48566964322475,395.4900122565986,-0.27
-0.26,0.27,51.0,1.0,1.0,333.4856696432248,395.4599026404025,-0.26
-0.25,0.27,51.0,1.0,1.0,333.48566964322487,395.4218522236106,-0.25
-0.24,0.27,51.0,1.0,1.0,333.48566964322487,395.3694369426585,-0.24
-0.23,0.27,51.0,1.0,1.0,333.4856696432248,395.2770687331588,-0.23
-0.22,0.27,51.0,1.0,1.0,333.4856696432249,395.0859948925386,-0.22
-0.21,0.27,51.0,1.0,1.0,333.4856696432249,394.7505986632028,-0.21
-0.2,0.27,51.0,1.0,1.0,333.4856696432248,394.11456094334613,-0.2
-0.19,0.27,51.0,1.0,1.0,333.48566964322475,392.6318373549468,-0.19
-0.18,0.27,51.0,1.0,1.0,333.48566964322464,387.91434085851824,-0.18
-0.17,0.27,51.0,1.0,1.0,333.4856696432249,389.1340681409368,-0.17
-0.16,0.27,51.0,1.0,1.0,333.48566964322487,390.3251748185032,-0.16
-0.15,0.27,51.0,1.0,1.0,333.48566964322475,390.95962894001855,-0.15
-0.14,0.27,51.0,1.0,1.0,333.485669643225,391.2332901712047,-0.14
-0.13,0.27,51.0,1.0,1.0,333.4856696432248,391.5069700131796,-0.13
-0.12,0.27,51.0,1.0,1.0,333.485669643225,391.78066757242414,-0.12
-0.11,0.27,51.0,1.0,1.0,333.48566964322487,392.0543820539849,-0.11
-0.1,0.27,51.0,1.0,1.0,333.48566964322475,392.3281127699072,-0.1
-0.09,0.27,51.0,1.0,1.0,333.48566964322464,392.6018591323366,-0.09
-0.08,0.27,51.0,1.0,1.0,333.4856696432249,392.8756206414677,-0.08
-0.07,0.27,51.0,1.0,1.0,333.48566964322464,393.1493968726864,-0.07
-0.06,0.27,51.0,1.0,1.0,333.48566964322475,393.4231874646587,-0.06
-0.05,0.27,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.05
-0.04,0.27,51.0,1.0,1.0,333.485669643225,393.4689848491512,-0.04
-0.03,0.27,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.03
-0.02,0.27,51.0,1.0,1.0,333.48566964322487,393.4689848491511,-0.02
-0.01,0.27,51.0,1.0,1.0,333.4856696432248,393.4689848491511,-0.01
0.0,0.27,51.0,1.0,1.0,333.48566964322487,393.4689848491512,0.0
-1.0,0.28,49.649826854993286,0.9735260167645743,0.5770257776008105,132.51924067433492,555.3782066038312,-1.0
-0.99,0.28,49.6914085405986,0.974341343933306,0.5878013239232502,134.39451180568162,490.1349124524203,-0.99
-0.98,0.28,49.73294288187127,0.9751557427817895,0.5985768702456901,145.3204800125371,504.67703262779884,-0.98
-0.97,0.28,49.77445276877266,0.9759696621327972,0.6093524165681298,174.87478625087982,474.4158164041242,-0.97
-0.96,0.28,49.81596891731438,0.9767837042610662,0.6201279628905696,163.36996126987924,534.3098250309672,-0.96
-0.95,0.28,49.85752215562219,0.9775984736396508,0.6309035092130094,166.53037281792652,511.5308897217586,-0.95
-0.94,0.28,49.89913581468427,0.9784144277389073,0.6416790555354492,174.41841580023586,463.05416954760335,-0.94
-0.93,0.28,49.940824597370884,0.9792318548504095,0.6524546018578891,183.28372542286036,515.5087449436895,-0.93
-0.92,0.28,49.98260136175528,0.9800510070932408,0.6632301481803288,189.56187064125902,489.7707791114577,-0.92
-0.91,0.28,50.024454059830234,0.9808716482319654,0.6740056945027683,189.1155677052449,458.0337814644445,-0.91
-0.9,0.28,50.066376980855125,0.981693666291277,0.6847812408252083,200.0821663863449,467.90678290723463,-0.9
-0.89,0.28,50.10835884289094,0.982516840056685,0.6955567871476477,203.46160312010676,455.46260857145364,-0.89
-0.88,0.28,50.14634114919878,0.9832615911607604,0.7063323334700877,211.3987551991934,453.77387147140513,-0.88
-0.87,0.28,50.17875366471419,0.9838971306806704,0.7171078797925272,211.77351702101905,452.42802003011667,-0.87
-0.86,0.28,50.211155081270896,0.9845324525739392,0.7278834261149674,226.2636712827807,450.34908563118785,-0.86
-0.85,0.28,50.24368749775382,0.9851703430932122,0.7386589724374069,225.8819831091312,451.68267321195464,-0.85
-0.84,0.28,50.276299701929986,0.9858097980770586,0.7494345187598469,237.10928787367766,452.8887634922867,-0.84
-0.83,0.28,50.30891782345649,0.9864493690873821,0.7602100650822865,239.3438118674071,453.1659241856519,-0.83
-0.82,0.28,50.34153831758306,0.9870889866192757,0.7709856114047264,247.7986763904288,453.2706350316566,-0.82
-0.81,0.28,50.37415473308988,0.987728524178233,0.781761157727166,256.0246942583272,453.33408570656775,-0.81
-0.8,0.28,50.40675552066615,0.9883677553071795,0.7925367040496057,264.46479059123504,453.50323741650595,-0.8
-0.79,0.28,50.439334226482885,0.9890065534604487,0.8033122503720457,275.4813802445885,454.03320544011376,-0.79
-0.78,0.28,50.47188318102328,0.9896447682553584,0.8140877966944855,277.80988502587775,454.77163811967097,-0.78
-0.77,0.28,50.50439306111707,0.9902822168846485,0.8248633430169251,280.13664423407397,455.0514884810977,-0.77
-0.76,0.28,50.536852397326356,0.9909186744573796,0.835638889339365,286.23183305375835,455.0812173861432,-0.76
-0.75,0.28,50.56924699742701,0.9915538626946472,0.8464144356618047,287.7095513224762,455.0637742396281,-0.75
-0.74,0.28,50.60155930808196,0.9921874374133718,0.8571899819842447,288.14208102029914,455.0436150030632,-0.74
-0.73,0.28,50.63181977225325,0.992780779848103,0.867965528306684,294.87879413887447,451.1592975873272,-0.73
-0.72,0.28,50.66181192743676,0.9933688613222894,0.878741074629124,294.8031058862557,446.78164585359184,-0.72
-0.71,0.28,50.6916682899044,0.993954280194204,0.8895166209515638,296.9176529904112,442.2700437676661,-0.71
-0.7,0.28,50.72143957947397,0.9945380309700779,0.9002921672740035,300.8449065604973,437.67410465956266,-0.7
-0.69,0.28,50.75118860232159,0.9951213451435607,0.9110677135964433,299.0889097203423,433.08904073659426,-0.69
-0.68,0.28,50.780983059342816,0.9957055501831925,0.9218432599188828,299.4875921876082,428.61491365338287,-0.68
-0.67,0.28,50.81088569337237,0.9962918763406347,0.9326188062413228,303.9000351731686,424.3734899664607,-0.67
-0.66,0.28,50.84094495707694,0.9968812736681754,0.9433943525637623,327.9293547609844,420.5084757135872,-0.66
-0.65,0.28,50.87118994729232,0.9974743126920064,0.9541698988862024,328.3871416992184,417.1255036165861,-0.65
-0.64,0.28,50.90163132970876,0.998071202543309,0.9649454452086419,328.68582446667887,414.1136521488149,-0.64
-0.63,0.28,50.93226666432904,0.9986718953790008,0.9757209915310822,328.98634677236953,410.850492392784,-0.63
-0.62,0.28,50.963087074718274,0.9992762171513387,0.9864965378535215,329.288651237494,406.02597612741357,-0.62
-0.61,0.28,50.99408427935023,0.9998840054774556,0.9972720841759617,329.59233371847654,398.85618389969875,-0.61
-0.6,0.28,51.0,1.0,1.0,329.8966286362495,394.7484605655415,-0.6
-0.59,0.28,51.0,1.0,1.0,330.2006800469712,395.26243962990054,-0.59
-0.58,0.28,51.0,1.0,1.0,330.503700124101,395.59900100286774,-0.58
-0.57,0.28,51.0,1.0,1.0,330.8045403559319,395.7256684472757,-0.57
-0.56,0.28,51.0,1.0,1.0,331.101630668277,395.75789332420914,-0.56
-0.55,0.28,51.0,1.0,1.0,331.3929612392177,395.75751091163977,-0.55
-0.54,0.28,51.0,1.0,1.0,331.6760133506515,395.7572156945481,-0.54
-0.53,0.28,51.0,1.0,1.0,331.9477405327926,395.756990194664,-0.53
-0.52,0.28,51.0,1.0,1.0,332.2046399419543,395.7568196047881,-0.52
-0.51,0.28,51.0,1.0,1.0,332.44295087517065,395.75669171577704,-0.51
-0.5,0.28,51.0,1.0,1.0,332.65900475428407,395.7565966730734,-0.5
-0.49,0.28,51.0,1.0,1.0,332.84970140077564,395.75652665693883,-0.49
-0.48,0.28,51.0,1.0,1.0,333.0130086688513,395.7564755473224,-0.48
-0.47,0.28,51.0,1.0,1.0,333.1482978454277,395.7564386085287,-0.47
-0.46,0.28,51.0,1.0,1.0,333.2566731179083,395.7564122108984,-0.46
-0.45,0.28,51.0,1.0,1.0,333.3404466786165,395.7563935953047,-0.45
-0.44,0.28,51.0,1.0,1.0,333.4028015524155,395.75638067968623,-0.44
-0.43,0.28,51.0,1.0,1.0,333.44765938611164,395.75637190350574,-0.43
-0.42,0.28,51.0,1.0,1.0,333.47837572321794,395.75469418083765,-0.42
-0.41,0.28,51.0,1.0,1.0,333.4856696432248,395.74108289928694,-0.41
-0.4,0.28,51.0,1.0,1.0,333.4856696432248,395.72708109689006,-0.4
-0.39,0.28,51.0,1.0,1.0,333.4856696432249,395.7127981871993,-0.39
-0.38,0.28,51.0,1.0,1.0,333.4856696432248,395.698236249185,-0.38
-0.37,0.28,51.0,1.0,1.0,333.48566964322487,395.68339796626316,-0.37
-0.36,0.28,51.0,1.0,1.0,333.48566964322487,395.6682866700445,-0.36
-0.35,0.28,51.0,1.0,1.0,333.48566964322487,395.6528911996342,-0.35
-0.34,0.28,51.0,1.0,1.0,333.4856696432248,395.6350811184099,-0.34
-0.33,0.28,51.0,1.0,1.0,333.485669643225,395.6167436042368,-0.33
-0.32,0.28,51.0,1.0,1.0,333.4856696432248,395.59786272972576,-0.32
-0.31,0.28,51.0,1.0,1.0,333.485669643225,395.57840923445724,-0.31
-0.3,0.28,51.0,1.0,1.0,333.48566964322487,395.5582934807285,-0.3
-0.29,0.28,51.0,1.0,1.0,333.48566964322487,395.53746044329176,-0.29
-0.28,0.28,51.0,1.0,1.0,333.48566964322464,395.5156025249367,-0.28
-0.27,0.28,51.0,1.0,1.0,333.48566964322475,395.4900122565986,-0.27
-0.26,0.28,51.0,1.0,1.0,333.4856696432248,395.4599026404025,-0.26
-0.25,0.28,51.0,1.0,1.0,333.48566964322487,395.4218522236106,-0.25
-0.24,0.28,51.0,1.0,1.0,333.48566964322487,395.3694369426585,-0.24
-0.23,0.28,51.0,1.0,1.0,333.4856696432248,395.2770687331588,-0.23
-0.22,0.28,51.0,1.0,1.0,333.4856696432249,395.0859948925386,-0.22
-0.21,0.28,51.0,1.0,1.0,333.4856696432249,394.7505986632028,-0.21
-0.2,0.28,51.0,1.0,1.0,333.4856696432248,394.11456094334613,-0.2
-0.19,0.28,51.0,1.0,1.0,333.48566964322475,392.6318373549468,-0.19
-0.18,0.28,51.0,1.0,1.0,333.48566964322464,387.91434085851824,-0.18
-0.17,0.28,51.0,1.0,1.0,333.4856696432249,389.1340681409368,-0.17
-0.16,0.28,51.0,1.0,1.0,333.48566964322487,390.3251748185032,-0.16
-0.15,0.28,51.0,1.0,1.0,333.48566964322475,390.95962894001855,-0.15
-0.14,0.28,51.0,1.0,1.0,333.485669643225,391.2332901712047,-0.14
-0.13,0.28,51.0,1.0,1.0,333.4856696432248,391.5069700131796,-0.13
-0.12,0.28,51.0,1.0,1.0,333.485669643225,391.78066757242414,-0.12
-0.11,0.28,51.0,1.0,1.0,333.48566964322487,392.0543820539849,-0.11
-0.1,0.28,51.0,1.0,1.0,333.48566964322475,392.3281127699072,-0.1
-0.09,0.28,51.0,1.0,1.0,333.48566964322464,392.6018591323366,-0.09
-0.08,0.28,51.0,1.0,1.0,333.4856696432249,392.8756206414677,-0.08
-0.07,0.28,51.0,1.0,1.0,333.48566964322464,393.1493968726864,-0.07
-0.06,0.28,51.0,1.0,1.0,333.48566964322475,393.4231874646587,-0.06
-0.05,0.28,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.05
-0.04,0.28,51.0,1.0,1.0,333.485669643225,393.4689848491512,-0.04
-0.03,0.28,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.03
-0.02,0.28,51.0,1.0,1.0,333.48566964322487,393.4689848491511,-0.02
-0.01,0.28,51.0,1.0,1.0,333.4856696432248,393.4689848491511,-0.01
