MagCAPShock,Decay_dbar,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.93,0.0004,49.9621214907071,0.9796494409942568,0.653130748144178,156.975145038574,494.89869885054003,-0.93
-0.92,0.0004,50.004502696571556,0.9804804450308149,0.6639213960857145,196.4391366347754,494.06801256923575,-0.92
-0.91,0.0004,50.04682908200313,0.9813103741569241,0.6747120440272506,186.29873292630626,492.28133703609535,-0.91
-0.9,0.0004,50.089096620670986,0.9821391494249213,0.6855026919687872,209.35811117560823,490.6227367145982,-0.9
-0.89,0.0004,50.12414797087992,0.9828264308015671,0.6962933399103234,213.62624023396188,488.69074669672557,-0.89
-0.88,0.0004,50.15664892254874,0.9834637043637008,0.70708398785186,229.4288118692098,486.0032827345695,-0.88
-0.87,0.0004,50.18897939718313,0.9840976352388849,0.7178746357933959,216.93413399170072,480.44258826621467,-0.87
-0.86,0.0004,50.22105647049132,0.9847265974606141,0.7286652837349328,220.53786555825744,467.202169139284,-0.86
-0.85,0.0004,50.253272188988376,0.9853582782154584,0.739455931676469,228.76831961051704,460.79864451216736,-0.85
-0.84,0.0004,50.28565224964015,0.9859931813654932,0.7502465796180053,233.57963897387077,458.204324253123,-0.84
-0.83,0.0004,50.317999656936124,0.9866274442536495,0.7610372275595416,245.5872909789686,456.84616761401156,-0.83
-0.82,0.0004,50.35034193615012,0.9872616065911789,0.7718278755010781,247.61759223288914,455.81579230764754,-0.82
-0.81,0.0004,50.38268904965661,0.9878958637187572,0.7826185234426143,257.3767696902484,454.81255581281687,-0.81
-0.8,0.0004,50.41500238714418,0.9885294585714545,0.7934091713841508,265.23795767769184,453.5110458777024,-0.8
-0.79,0.0004,50.44728263357365,0.9891624045798755,0.804199819325687,277.87534685685864,451.4116840107144,-0.79
-0.78,0.0004,50.4795315290707,0.9897947358641314,0.8149904672672234,281.05679175980174,451.06898040152544,-0.78
-0.77,0.0004,50.51175170077485,0.9904265039367618,0.8257811152087597,282.52930862652977,452.9671017027739,-0.77
-0.76,0.0004,50.543946734929236,0.9910577791162595,0.836571763150296,279.89714647296773,453.4441163598603,-0.76
-0.75,0.0004,50.57612124086234,0.9916886517816146,0.8473624110918324,285.4805513528956,453.6001686126314,-0.75
-0.74,0.0004,50.60828082656155,0.9923192318933637,0.8581530590333688,288.6702484509293,453.7555689696166,-0.74
-0.73,0.0004,50.64043193712301,0.9929496458259414,0.8689437069749052,289.63562732356473,453.92652960062543,-0.73
-0.72,0.0004,50.67258152420601,0.9935800298863924,0.8797343549164416,292.97766593854345,454.0888142471453,-0.72
-0.71,0.0004,50.70473654295813,0.9942105204501595,0.890525002857978,293.1734732691697,454.22979580915745,-0.71
-0.7,0.0004,50.736903320135,0.9948412415712745,0.9013156507995143,297.4857481404662,454.34475955840094,-0.7
-0.69,0.0004,50.76908691234557,0.9954722923989328,0.9121062987410509,304.1570697791696,454.43352363775443,-0.69
-0.68,0.0004,50.80133627332401,0.9961046328102747,0.9228969466825867,324.1197061408182,454.4853519808799,-0.68
-0.67,0.0004,50.833103066649365,0.9967275111107718,0.9336875946241232,324.3427322147037,453.2501562395339,-0.67
-0.66,0.0004,50.86445291887196,0.9973422140955287,0.9444782425656594,324.6454863705434,451.1815392474909,-0.66
-0.65,0.0004,50.8957602243981,0.9979560828313353,0.9552688905071963,324.94910070291184,449.0442464425211,-0.65
-0.64,0.0004,50.92703736564398,0.9985693601106663,0.9660595384487323,325.248430943043,446.6997525706144,-0.64
-0.63,0.0004,50.958280878862766,0.999181978016917,0.976850186390269,325.5434518487672,443.75091661932765,-0.63
-0.62,0.0004,50.987640834331806,0.9997576634182707,0.987640834331805,325.8234621136971,439.26192352372175,-0.62
-0.61,0.0004,50.99843148227334,0.9999692447504577,0.9984314822733418,326.105276371088,432.2045135164213,-0.61
-0.6,0.0004,51.0,1.0,1.0,326.38775089008635,424.0347355113561,-0.6
-0.59,0.0004,51.0,1.0,1.0,326.6715163435156,418.0997775456989,-0.59
-0.58,0.0004,51.0,1.0,1.0,326.95599701061366,414.38120931916,-0.58
-0.57,0.0004,51.0,1.0,1.0,327.24116087210587,411.67452904621405,-0.57
-0.56,0.0004,51.0,1.0,1.0,327.52789974047937,409.29434005764494,-0.56
-0.55,0.0004,51.0,1.0,1.0,327.8160100429734,406.9839576964679,-0.55
-0.54,0.0004,51.0,1.0,1.0,328.1054328501019,404.6658516390848,-0.54
-0.53,0.0004,51.0,1.0,1.0,328.39616364873484,402.3421872421016,-0.53
-0.52,0.0004,51.0,1.0,1.0,328.68824567479174,400.07843866356427,-0.52
-0.51,0.0004,51.0,1.0,1.0,328.981763668711,398.0126898403749,-0.51
-0.5,0.0004,51.0,1.0,1.0,329.2768406065372,396.3399155904451,-0.5
-0.49,0.0004,51.0,1.0,1.0,329.57363753128226,395.2270064475333,-0.49
-0.48,0.0004,51.0,1.0,1.0,329.87235742951435,394.6874550778246,-0.48
-0.47,0.0004,51.0,1.0,1.0,330.17325679105875,394.58557694859866,-0.47
-0.46,0.0004,51.0,1.0,1.0,330.4766729281737,394.71576633485074,-0.46
-0.45,0.0004,51.0,1.0,1.0,330.78308581774735,394.91444752791847,-0.45
-0.44,0.0004,51.0,1.0,1.0,331.09249444012454,395.094855030002,-0.44
-0.43,0.0004,51.0,1.0,1.0,331.40767376152,395.2352943893496,-0.43
-0.42,0.0004,51.0,1.0,1.0,331.73287748063444,395.3337001238418,-0.42
-0.41,0.0004,51.0,1.0,1.0,331.8218220335441,395.3307905587297,-0.41
-0.4,0.0004,51.0,1.0,1.0,331.8218220335441,395.3169387650653,-0.4
-0.39,0.0004,51.0,1.0,1.0,331.82182203354415,395.30280526391994,-0.39
-0.38,0.0004,51.0,1.0,1.0,331.8218220335441,395.2883918570765,-0.38
-0.37,0.0004,51.0,1.0,1.0,331.82182203354427,395.27370093417,-0.37
-0.36,0.0004,51.0,1.0,1.0,331.8218220335442,395.2587355129826,-0.36
-0.35,0.0004,51.0,1.0,1.0,331.8218220335441,395.24349928882737,-0.35
-0.34,0.0004,51.0,1.0,1.0,331.8218220335443,395.22609389366005,-0.34
-0.33,0.0004,51.0,1.0,1.0,331.82182203354415,395.207975104477,-0.33
-0.32,0.0004,51.0,1.0,1.0,331.82182203354427,395.18931781138116,-0.32
-0.31,0.0004,51.0,1.0,1.0,331.8218220335441,395.1700959760463,-0.31
-0.3,0.0004,51.0,1.0,1.0,331.8218220335442,395.15022187792164,-0.3
-0.29,0.0004,51.0,1.0,1.0,331.82182203354415,395.1296449626008,-0.29
-0.28,0.0004,51.0,1.0,1.0,331.8218220335441,395.10811909587744,-0.28
-0.27,0.0004,51.0,1.0,1.0,331.8218220335441,395.0830562987942,-0.27
-0.26,0.0004,51.0,1.0,1.0,331.82182203354415,395.0536961302769,-0.26
-0.25,0.0004,51.0,1.0,1.0,331.82182203354415,395.01685780020284,-0.25
-0.24,0.0004,51.0,1.0,1.0,331.82182203354427,394.9665238292113,-0.24
-0.23,0.0004,51.0,1.0,1.0,331.8218220335442,394.8791470406485,-0.23
-0.22,0.0004,51.0,1.0,1.0,331.8218220335441,394.69745818137716,-0.22
-0.21,0.0004,51.0,1.0,1.0,331.82182203354415,394.38079963649614,-0.21
-0.2,0.0004,51.0,1.0,1.0,331.82182203354404,393.78891802148536,-0.2
-0.19,0.0004,51.0,1.0,1.0,331.82182203354415,392.47021757673537,-0.19
-0.18,0.0004,51.0,1.0,1.0,331.82182203354404,386.53664257203786,-0.18
-0.17,0.0004,51.0,1.0,1.0,331.82182203354427,387.83800677858864,-0.17
-0.16,0.0004,51.0,1.0,1.0,331.82182203354415,389.0286026280328,-0.16
-0.15,0.0004,51.0,1.0,1.0,331.8218220335442,389.6628797635448,-0.15
-0.14,0.0004,51.0,1.0,1.0,331.82182203354415,389.93647462046374,-0.14
-0.13,0.0004,51.0,1.0,1.0,331.8218220335441,390.21009210443947,-0.13
-0.12,0.0004,51.0,1.0,1.0,331.82182203354415,390.4837304175661,-0.12
-0.11,0.0004,51.0,1.0,1.0,331.8218220335441,390.75738809144093,-0.11
-0.1,0.0004,51.0,1.0,1.0,331.82182203354415,391.0310639309619,-0.1
-0.09,0.0004,51.0,1.0,1.0,331.8218220335441,391.30475696202797,-0.09
-0.08,0.0004,51.0,1.0,1.0,331.8218220335441,391.57846638745497,-0.08
-0.07,0.0004,51.0,1.0,1.0,331.8218220335441,391.85219155132376,-0.07
-0.06,0.0004,51.0,1.0,1.0,331.8218220335441,392.12593191067856,-0.06
-0.05,0.0004,51.0,1.0,1.0,331.8218220335443,392.21603428910646,-0.05
-0.04,0.0004,51.0,1.0,1.0,331.8218220335443,392.21603428910623,-0.04
-0.03,0.0004,51.0,1.0,1.0,331.821822033544,392.21603428910606,-0.03
-0.02,0.0004,51.0,1.0,1.0,331.8218220335441,392.2160342891062,-0.02
-0.01,0.0004,51.0,1.0,1.0,331.8218220335442,392.2160342891064,-0.01
0.0,0.0004,51.0,1.0,1.0,331.82182203354415,392.2160342891063,0.0
-1.0,0.00045,49.665570136397925,0.9738347085568221,0.5778817511830441,136.7960004649868,499.9418228826783,-1.0
-0.99,0.00045,49.708353457877905,0.9746735972132923,0.5886799584362988,141.28114894152804,502.41166898497704,-0.99
-0.98,0.00045,49.75108258840406,0.9755114233020404,0.5994781656895537,141.4365893980725,502.8520557554532,-0.98
-0.97,0.00045,49.793758370316404,0.9763482033395373,0.6102763729428086,145.99449142252791,501.3947873278277,-0.97
-0.96,0.00045,49.83638130486755,0.9771839471542657,0.6210745801960634,169.3047245484633,500.0256921466042,-0.96
-0.95,0.00045,49.87895159820805,0.9780186587883931,0.6318727874493181,160.2745647013255,498.47419496454444,-0.95
-0.94,0.00045,49.92146919139673,0.9788523370862104,0.6426709947025728,166.92325552116012,496.8712501400112,-0.94
-0.93,0.00045,49.963933767513375,0.9796849758335956,0.6534692019558277,157.21524324217518,495.0918830701423,-0.93
-0.92,0.00045,50.006344685867596,0.9805165624679921,0.6642674092090826,201.76246407262119,493.57935166730067,-0.92
-0.91,0.00045,50.04870057954615,0.9813470701871794,0.675065616462337,184.10160722755742,491.8217064521168,-0.91
-0.9,0.00045,50.09099728042206,0.9821764172631776,0.685863823715592,213.72363917413676,490.1310408364367,-0.9
-0.89,0.00045,50.12533770076254,0.9828497588384812,0.6966620309688466,213.18523940076815,488.19268723916076,-0.89
-0.88,0.00045,50.15785991685783,0.9834874493501535,0.7074602382221016,229.2104987874773,485.4664582775922,-0.88
-0.87,0.00045,50.19020731641303,0.98412171208653,0.7182584454753561,215.2276057021601,479.78968880624046,-0.87
-0.86,0.00045,50.222303182990274,0.9847510428037308,0.7290566527286113,219.70874822427896,466.5843391324952,-0.86
-0.85,0.00045,50.25455043905503,0.9853833419422555,0.7398548599818658,227.9982914637952,460.2722669857719,-0.85
-0.84,0.00045,50.28695302536789,0.9860186867719195,0.7506530672351208,232.77010679609091,457.73991540182465,-0.84
-0.83,0.00045,50.31932288806282,0.9866533899620161,0.7614512744883754,241.4566830970943,456.40026017853353,-0.83
-0.82,0.00045,50.35168970058227,0.9872880333447503,0.7722494817416303,247.61978143242482,455.3753818474376,-0.82
-0.81,0.00045,50.38405942719396,0.9879227338665483,0.7830476889948849,257.0893251270772,454.36909014966574,-0.81
-0.8,0.00045,50.41639539405565,0.9885567724324636,0.7938458962481398,266.73992926871074,453.05465236911425,-0.8
-0.79,0.00045,50.44869837544658,0.9891901642244428,0.8046441035013947,278.0778500951149,450.9740773652721,-0.79
-0.78,0.00045,50.48097020234351,0.9898229451439903,0.8154423107546492,277.6718511691057,450.90956162047945,-0.78
-0.77,0.00045,50.51321360696187,0.9904551687639582,0.8262405180079042,282.7115115206836,452.76732896023486,-0.77
-0.76,0.00045,50.54543229351955,0.9910869077160697,0.8370387252611589,279.6023710386163,453.2220776522921,-0.76
-0.75,0.00045,50.57763099457428,0.9917182547955741,0.8478369325144137,281.8016965687256,453.38119352921836,-0.75
-0.74,0.00045,50.6098154336183,0.9923493222278098,0.8586351397676686,289.72792487559906,453.541099932551,-0.74
-0.73,0.00045,50.641992145840085,0.9929802381537272,0.8694333470209235,289.07981513294106,453.7122738588133,-0.73
-0.72,0.00045,50.67416812713181,0.9936111397476824,0.8802315542741782,293.60638644494867,453.87234411711694,-0.72
-0.71,0.00045,50.70635031164017,0.9942421629733367,0.8910297615274332,292.93120402840856,454.0100316340844,-0.71
-0.7,0.00045,50.73854492727355,0.9948734299465403,0.9018279687806876,294.8426504959275,454.1214535432124,-0.7
-0.69,0.00045,50.770756855715234,0.9955050363865732,0.9126261760339426,305.06061911877674,454.2068378675253,-0.69
-0.68,0.00045,50.803068039462765,0.9961385890090738,0.923424383287197,323.30774604837535,454.2471917157803,-0.68
-0.67,0.00045,50.834742480980964,0.9967596564898228,0.9342225905404521,323.5543315597355,452.8009617433524,-0.67
-0.66,0.00045,50.8661131833447,0.9973747683008765,0.9450207977937068,323.8566098716963,450.73068702658173,-0.66
-0.65,0.00045,50.89744122245551,0.997989043577559,0.9558190050469618,324.159757573724,448.58856070744173,-0.65
-0.64,0.00045,50.92873944834569,0.998602734281288,0.9666172123002164,324.4584568406079,446.2292124830393,-0.64
-0.63,0.00045,50.960002544690745,0.9992157361704068,0.9774154195534714,324.7547956215502,443.2379629912989,-0.63
-0.62,0.00045,50.988213626806726,0.9997688946432691,0.988213626806726,325.0397878193306,438.65121407908856,-0.62
-0.61,0.00045,50.999011834059985,0.9999806241972546,0.999011834059981,325.3213967278296,431.47629266183026,-0.61
-0.6,0.00045,51.0,1.0,1.0,325.60381997464003,423.3562518864215,-0.6
-0.59,0.00045,51.0,1.0,1.0,325.8875247077642,417.54213022753663,-0.59
-0.58,0.00045,51.0,1.0,1.0,326.1718294235404,413.89204570076333,-0.58
-0.57,0.00045,51.0,1.0,1.0,326.4567565442933,411.20872030954155,-0.57
-0.56,0.00045,51.0,1.0,1.0,326.7432185078018,408.83283000730984,-0.56
-0.55,0.00045,51.0,1.0,1.0,327.03103912581355,406.52039067319276,-0.55
-0.54,0.00045,51.0,1.0,1.0,327.320086883219,404.19978201559445,-0.54
-0.53,0.00045,51.0,1.0,1.0,327.6104273864045,401.8782486328268,-0.53
-0.52,0.00045,51.0,1.0,1.0,327.90212490049197,399.62818651322715,-0.52
-0.51,0.00045,51.0,1.0,1.0,328.1952675996823,397.5955645575103,-0.51
-0.5,0.00045,51.0,1.0,1.0,328.489982105664,395.9779667023461,-0.5
-0.49,0.00045,51.0,1.0,1.0,328.78643355745464,394.9317361816199,-0.49
-0.48,0.00045,51.0,1.0,1.0,329.0848299998261,394.4513024882823,-0.48
-0.47,0.00045,51.0,1.0,1.0,329.38543504168507,394.3857957477152,-0.47
-0.46,0.00045,51.0,1.0,1.0,329.6885975960257,394.53040972626707,-0.46
-0.45,0.00045,51.0,1.0,1.0,329.99481916890784,394.7294481862435,-0.45
-0.44,0.00045,51.0,1.0,1.0,330.30470235611364,394.9064190188406,-0.44
-0.43,0.00045,51.0,1.0,1.0,330.61953589430647,395.04225802963936,-0.43
-0.42,0.00045,51.0,1.0,1.0,330.94547607200485,395.13624900618686,-0.42
-0.41,0.00045,51.0,1.0,1.0,330.9929517281762,395.12529799392775,-0.41
-0.4,0.00045,51.0,1.0,1.0,330.99295172817614,395.11152340901674,-0.4
-0.39,0.00045,51.0,1.0,1.0,330.99295172817614,395.09746685079216,-0.39
-0.38,0.00045,51.0,1.0,1.0,330.99295172817637,395.08312998105924,-0.38
-0.37,0.00045,51.0,1.0,1.0,330.9929517281764,395.06851504095516,-0.37
-0.36,0.00045,51.0,1.0,1.0,330.9929517281763,395.05362488969786,-0.36
-0.35,0.00045,51.0,1.0,1.0,330.9929517281762,395.038463055148,-0.35
-0.34,0.00045,51.0,1.0,1.0,330.99295172817614,395.0212661812385,-0.34
-0.33,0.00045,51.0,1.0,1.0,330.99295172817637,395.00325904776065,-0.33
-0.32,0.00045,51.0,1.0,1.0,330.99295172817637,394.98471587782046,-0.32
-0.31,0.00045,51.0,1.0,1.0,330.99295172817614,394.96561210456116,-0.31
-0.3,0.00045,51.0,1.0,1.0,330.9929517281763,394.94586102513097,-0.3
-0.29,0.00045,51.0,1.0,1.0,330.9929517281763,394.9254141677061,-0.29
-0.28,0.00045,51.0,1.0,1.0,330.9929517281762,394.90404816615484,-0.28
-0.27,0.00045,51.0,1.0,1.0,330.99295172817614,394.87925132185273,-0.27
-0.26,0.00045,51.0,1.0,1.0,330.99295172817625,394.8502585457352,-0.26
-0.25,0.00045,51.0,1.0,1.0,330.9929517281762,394.8140097495099,-0.25
-0.24,0.00045,51.0,1.0,1.0,330.9929517281763,394.7646817195438,-0.24
-0.23,0.00045,51.0,1.0,1.0,330.99295172817625,394.67970838503663,-0.23
-0.22,0.00045,51.0,1.0,1.0,330.99295172817614,394.5025345044288,-0.22
-0.21,0.00045,51.0,1.0,1.0,330.9929517281763,394.1947801489726,-0.21
-0.2,0.00045,51.0,1.0,1.0,330.99295172817625,393.62334766601776,-0.2
-0.19,0.00045,51.0,1.0,1.0,330.99295172817625,392.37467320225153,-0.19
-0.18,0.00045,51.0,1.0,1.0,330.9929517281763,385.61526175003905,-0.18
-0.17,0.00045,51.0,1.0,1.0,330.9929517281762,387.1602808436731,-0.17
-0.16,0.00045,51.0,1.0,1.0,330.99295172817614,388.3505677738984,-0.16
-0.15,0.00045,51.0,1.0,1.0,330.99295172817614,388.98474620699363,-0.15
-0.14,0.00045,51.0,1.0,1.0,330.9929517281763,389.2583047543232,-0.14
-0.13,0.00045,51.0,1.0,1.0,330.99295172817614,389.5318883801272,-0.13
-0.12,0.00045,51.0,1.0,1.0,330.99295172817637,389.8054947047839,-0.12
-0.11,0.00045,51.0,1.0,1.0,330.9929517281762,390.0791218348711,-0.11
-0.1,0.00045,51.0,1.0,1.0,330.9929517281762,390.3527682604564,-0.1
-0.09,0.00045,51.0,1.0,1.0,330.99295172817637,390.6264327711272,-0.09
-0.08,0.00045,51.0,1.0,1.0,330.9929517281764,390.90011439011647,-0.08
-0.07,0.00045,51.0,1.0,1.0,330.9929517281763,391.17381232346634,-0.07
-0.06,0.00045,51.0,1.0,1.0,330.9929517281761,391.4475259210036,-0.06
-0.05,0.00045,51.0,1.0,1.0,330.99295172817614,391.5918802754525,-0.05
-0.04,0.00045,51.0,1.0,1.0,330.9929517281763,391.5918802754526,-0.04
-0.03,0.00045,51.0,1.0,1.0,330.99295172817637,391.59188027545264,-0.03
-0.02,0.00045,51.0,1.0,1.0,330.99295172817625,391.59188027545264,-0.02
-0.01,0.00045,51.0,1.0,1.0,330.99295172817614,391.5918802754525,-0.01
0.0,0.00045,51.0,1.0,1.0,330.99295172817637,391.59188027545264,0.0
-1.0,0.0005,49.66717597023886,0.9738661954948796,0.5781675041434503,162.87898252173264,499.9512234468992,-1.0
-0.99,0.0005,49.70998996600416,0.9747056856079247,0.5889732763825882,137.7901251358527,501.7812264289979,-0.99
-0.98,0.0005,49.75274965561087,0.9755441108943308,0.599779048621726,149.17773653850153,502.3706589882144,-0.98
-0.97,0.0005,49.795455876730074,0.976381487779021,0.6105848208608642,143.44264844502942,500.9601740593856,-0.97
-0.96,0.0005,49.83810912462014,0.9772178259729439,0.6213905931000022,154.6044897732464,499.44417639766596,-0.96
-0.95,0.0005,49.88070959810254,0.9780531293745597,0.63219636533914,158.78765950498837,497.98543543205335,-0.95
-0.94,0.0005,49.92325722946002,0.9788873966560788,0.643002137578278,171.8503316205251,496.38316148621465,-0.94
-0.93,0.0005,49.96575169093998,0.97972062139098,0.6538079098174161,160.36570978730813,494.7422426784535,-0.93
-0.92,0.0005,50.008192325742925,0.9805527907008417,0.6646136820565541,206.964593698893,493.0895719097145,-0.92
-0.91,0.0005,50.050577728727234,0.9813838770338673,0.6754194542956916,184.8622844369023,491.38379398254284,-0.91
-0.9,0.0005,50.092903584383194,0.9822137957722195,0.6862252265348299,218.07414428621524,489.6381187124072,-0.9
-0.89,0.0005,50.12652843053564,0.982873106481091,0.6970309987739676,214.14483432401514,487.6914770815711,-0.89
-0.88,0.0005,50.159071851451564,0.9835112127735601,0.7078367710131058,228.89285190655997,484.9267312324229,-0.88
-0.87,0.0005,50.19143605349738,0.9841458049705368,0.7186425432522434,215.4687603608334,479.1317756236199,-0.87
-0.86,0.0005,50.22355097310056,0.9847755092764815,0.7294483154913818,222.66973574878514,465.9576938829082,-0.86
-0.85,0.0005,50.255829720491946,0.985408425891999,0.7402540877305195,229.60115330622335,459.74812860185006,-0.85
-0.84,0.0005,50.28825484600226,0.9860442126667109,0.7510598599696576,234.57722209190126,457.276098766401,-0.84
-0.83,0.0005,50.32064718070565,0.9866793564844245,0.7618656322087953,239.93617690917696,455.9543132320852,-0.83
-0.82,0.0005,50.353038561277344,0.9873144815936734,0.7726714044479336,255.2521558506895,454.9347132846689,-0.82
-0.81,0.0005,50.38543092701554,0.9879496260199125,0.7834771766870712,257.20676399829034,453.9253888186155,-0.81
-0.8,0.0005,50.4177895575389,0.9885841089713511,0.7942829489262091,267.8928218318949,452.5987403268235,-0.8
-0.79,0.0005,50.45011531791558,0.9892179474101095,0.8050887211653472,278.2646768747365,450.5475000623763,-0.79
-0.78,0.0005,50.48241013226571,0.9898511790640336,0.815894493404485,274.92114827707184,450.7605000144044,-0.78
-0.77,0.0005,50.514676840153115,0.9904838596108454,0.8267002656436231,281.608150883218,452.56699353096883,-0.77
-0.76,0.0005,50.54691926547616,0.9911160640289444,0.837506037882761,280.6252728271882,453.00095179104295,-0.76
-0.75,0.0005,50.57914226456429,0.9917478875404763,0.8483118101218989,284.1528899475561,453.16299931867775,-0.75
-0.74,0.0005,50.61135167515269,0.992379444610837,0.8591175823610371,287.1450606406954,453.3266756438404,-0.74
-0.73,0.0005,50.64355411890563,0.9930108650765809,0.8699233546001748,289.47985628032865,453.4976065324399,-0.73
-0.72,0.0005,50.67575662973101,0.9936422868574708,0.8807291268393128,293.117573154727,453.6552244117008,-0.72
-0.71,0.0005,50.70796611224242,0.9942738453380866,0.8915348990784508,293.37001660237513,453.789525288053,-0.71
-0.7,0.0005,50.740188685638444,0.9949056605027146,0.9023406713175888,294.1698540966604,453.8973956454632,-0.7
-0.69,0.0005,50.77242904725023,0.9955378244558868,0.9131464435567267,308.1091075213143,453.9794207092309,-0.69
-0.68,0.0005,50.80480149010996,0.9961725782374502,0.9239522157958644,322.4977199971396,454.00870403871755,-0.68
-0.67,0.0005,50.8363830739644,0.9967918249796941,0.9347579880350025,322.76782071357707,452.3508098624099,-0.67
