MagCAPShock,FixedPropRates,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.83,0.77,50.31734279857527,0.9866145646779464,0.7602100650822865,240.99283334156726,455.58104704757693,-0.83
-0.82,0.77,50.34974572034683,0.9872499160852319,0.7709856114047264,268.2550246102406,455.5797648616809,-0.82
-0.81,0.77,50.38219545615809,0.9878861854148644,0.781761157727166,265.4488328391245,455.5784688834943,-0.81
-0.8,0.77,50.414643400802106,0.9885224196235707,0.7925367040496057,265.2687083310383,455.5771249427839,-0.8
-0.79,0.77,50.447094744989045,0.9891587204899812,0.8033122503720457,273.31368956239925,455.57573335966623,-0.79
-0.78,0.77,50.479554803359534,0.9897951922227359,0.8140877966944855,277.55457565940713,455.5742944060639,-0.78
-0.77,0.77,50.512028021962784,0.9904319219992703,0.8248633430169251,279.673066584751,455.5728075528357,-0.77
-0.76,0.77,50.54471284146844,0.9910728008131067,0.835638889339365,285.5116396645097,455.5714094344019,-0.76
-0.75,0.77,50.577407614374025,0.9917138747916475,0.8464144356618047,287.84861243300435,455.56995810007004,-0.75
-0.74,0.77,50.60952859914383,0.9923436980224281,0.8571899819842447,291.278702776922,454.62965355949643,-0.74
-0.73,0.77,50.641119933810714,0.9929631359570729,0.867965528306684,294.35100009788965,452.64999308290925,-0.73
-0.72,0.77,50.67267163051701,0.9935817966768041,0.878741074629124,293.9311578120736,450.6701612141364,-0.72
-0.71,0.77,50.70418352922094,0.9941996770435478,0.8895166209515638,295.6276240899898,448.68982822897567,-0.71
-0.7,0.77,50.735655414046775,0.9948167728244466,0.9002921672740035,297.10202758477317,446.70856556633663,-0.7
-0.69,0.77,50.767087003312625,0.995433078496326,0.9110677135964433,305.27961198379137,444.72576616647575,-0.69
-0.68,0.77,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,442.7404112179778,-0.68
-0.67,0.77,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,440.75033974386804,-0.67
-0.66,0.77,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,438.74990701380284,-0.66
-0.65,0.77,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,436.72248698741635,-0.65
-0.64,0.77,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,434.6172606612769,-0.64
-0.63,0.77,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,432.28567417827253,-0.63
-0.62,0.77,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,429.3764341202468,-0.62
-0.61,0.77,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,425.50848608742524,-0.61
-0.6,0.77,51.0,1.0,1.0,327.95750120340955,421.22095104023003,-0.6
-0.59,0.77,51.0,1.0,1.0,328.24179352986744,417.66088669193095,-0.59
-0.58,0.77,51.0,1.0,1.0,328.5269522520042,414.91667133956753,-0.58
-0.57,0.77,51.0,1.0,1.0,328.8127264239504,412.5473552535307,-0.57
-0.56,0.77,51.0,1.0,1.0,329.1001397694318,410.28166851783266,-0.56
-0.55,0.77,51.0,1.0,1.0,329.3889411733113,408.0141251174697,-0.55
-0.54,0.77,51.0,1.0,1.0,329.67905253262705,405.713907398467,-0.54
-0.53,0.77,51.0,1.0,1.0,329.97047777870534,403.39218450297227,-0.53
-0.52,0.77,51.0,1.0,1.0,330.2632419313005,401.1072316479059,-0.52
-0.51,0.77,51.0,1.0,1.0,330.5574285050956,398.9829381591498,-0.51
-0.5,0.77,51.0,1.0,1.0,330.8525008864526,397.2065017428546,-0.5
-0.49,0.77,51.0,1.0,1.0,331.14994522037006,395.9553889509223,-0.49
-0.48,0.77,51.0,1.0,1.0,331.44929263551103,395.2849752198892,-0.48
-0.47,0.77,51.0,1.0,1.0,331.7497646628499,395.1056685332687,-0.47
-0.46,0.77,51.0,1.0,1.0,332.0537372521073,395.20362332246714,-0.46
-0.45,0.77,51.0,1.0,1.0,332.3606398303594,395.3982809058576,-0.45
-0.44,0.77,51.0,1.0,1.0,332.66983933385416,395.5890486708174,-0.44
-0.43,0.77,51.0,1.0,1.0,332.9851655924089,395.73867649092824,-0.43
-0.42,0.77,51.0,1.0,1.0,333.3089447458674,395.8459892571186,-0.42
-0.41,0.77,51.0,1.0,1.0,333.4856696432248,395.8607509958365,-0.41
-0.4,0.77,51.0,1.0,1.0,333.4856696432248,395.84672371433385,-0.4
-0.39,0.77,51.0,1.0,1.0,333.4856696432249,395.8324157015788,-0.39
-0.38,0.77,51.0,1.0,1.0,333.4856696432248,395.817829086636,-0.38
-0.37,0.77,51.0,1.0,1.0,333.48566964322487,395.8029666049507,-0.37
-0.36,0.77,51.0,1.0,1.0,333.48566964322487,395.78783164226894,-0.36
-0.35,0.77,51.0,1.0,1.0,333.48566964322487,395.7722981959325,-0.35
-0.34,0.77,51.0,1.0,1.0,333.4856696432248,395.7544488580674,-0.34
-0.33,0.77,51.0,1.0,1.0,333.485669643225,395.7360714658525,-0.33
-0.32,0.77,51.0,1.0,1.0,333.4856696432248,395.7171500974619,-0.32
-0.31,0.77,51.0,1.0,1.0,333.485669643225,395.697655092007,-0.31
-0.3,0.77,51.0,1.0,1.0,333.48566964322487,395.67749661803356,-0.3
-0.29,0.77,51.0,1.0,1.0,333.48566964322487,395.65661921073763,-0.29
-0.28,0.77,51.0,1.0,1.0,333.48566964322464,395.6346987430802,-0.28
-0.27,0.77,51.0,1.0,1.0,333.48566964322475,395.60902883951644,-0.27
-0.26,0.77,51.0,1.0,1.0,333.4856696432248,395.5788079396097,-0.26
-0.25,0.77,51.0,1.0,1.0,333.48566964322487,395.5405920704927,-0.25
-0.24,0.77,51.0,1.0,1.0,333.48566964322487,395.4879179196066,-0.24
-0.23,0.77,51.0,1.0,1.0,333.4856696432248,395.3950719192925,-0.23
-0.22,0.77,51.0,1.0,1.0,333.4856696432249,395.20302065593256,-0.22
-0.21,0.77,51.0,1.0,1.0,333.4856696432249,394.8658951453188,-0.21
-0.2,0.77,51.0,1.0,1.0,333.4856696432248,394.2263584677223,-0.2
-0.19,0.77,51.0,1.0,1.0,333.48566964322475,392.73275807946777,-0.19
-0.18,0.77,51.0,1.0,1.0,333.48566964322464,388.0334574758634,-0.18
-0.17,0.77,51.0,1.0,1.0,333.4856696432249,389.25236821403666,-0.17
-0.16,0.77,51.0,1.0,1.0,333.48566964322487,390.44384076344204,-0.16
-0.15,0.77,51.0,1.0,1.0,333.48566964322475,391.0784886079888,-0.15
-0.14,0.77,51.0,1.0,1.0,333.485669643225,391.35223323784686,-0.14
-0.13,0.77,51.0,1.0,1.0,333.4856696432248,391.6259964198071,-0.13
-0.12,0.77,51.0,1.0,1.0,333.485669643225,391.89977727531584,-0.12
-0.11,0.77,51.0,1.0,1.0,333.48566964322487,392.1735750205701,-0.11
-0.1,0.77,51.0,1.0,1.0,333.48566964322475,392.4473889759552,-0.1
-0.09,0.77,51.0,1.0,1.0,333.48566964322464,392.7212185598917,-0.09
-0.08,0.77,51.0,1.0,1.0,333.4856696432249,392.9950632773291,-0.08
-0.07,0.77,51.0,1.0,1.0,333.48566964322464,393.2689227072825,-0.07
-0.06,0.77,51.0,1.0,1.0,333.48566964322475,393.5427964912062,-0.06
-0.05,0.77,51.0,1.0,1.0,333.48566964322487,393.5886077904262,-0.05
-0.04,0.77,51.0,1.0,1.0,333.485669643225,393.58860779042607,-0.04
-0.03,0.77,51.0,1.0,1.0,333.48566964322487,393.5886077904262,-0.03
-0.02,0.77,51.0,1.0,1.0,333.48566964322487,393.5886077904261,-0.02
-0.01,0.77,51.0,1.0,1.0,333.4856696432248,393.58860779042607,-0.01
0.0,0.77,51.0,1.0,1.0,333.48566964322487,393.5886077904261,0.0
-1.0,0.78,49.74111989692224,0.9753160764102401,0.5770257776008105,129.53294780002642,468.098175870149,-1.0
-0.99,0.78,49.783656706151774,0.9761501314931721,0.5878013239232502,142.0546347974638,467.4161220548801,-0.99
-0.98,0.78,49.82613337301514,0.9769830073140223,0.5985768702456901,141.83035860663585,461.137306179513,-0.98
-0.97,0.78,49.86259145489856,0.9776978716646777,0.6093524165681298,153.25713079257378,470.68920077371126,-0.97
-0.96,0.78,49.89537655630795,0.978340716790352,0.6201279628905696,175.80124377830768,464.57028543827533,-0.96
-0.95,0.78,49.92813046615166,0.9789829503166991,0.6309035092130094,159.9991358005178,458.62806708484385,-0.95
-0.94,0.78,49.96085307492957,0.9796245700966582,0.6416790555354492,168.98064924293237,457.04487407091784,-0.94
-0.93,0.78,49.99354418954096,0.9802655723439404,0.6524546018578891,157.35626946009603,462.94188675557376,-0.93
-0.92,0.78,50.02620352799963,0.9809059515294044,0.6632301481803288,204.05903621731343,455.70561083279256,-0.92
-0.91,0.78,50.05883056914753,0.9815456974342653,0.6740056945027683,180.00463859159265,455.5023519944016,-0.91
-0.9,0.78,50.09142363978338,0.9821847772506545,0.6847812408252083,216.15760885363173,454.49358547499855,-0.9
-0.89,0.78,50.1239751631353,0.9828230424144176,0.6955567871476477,209.6434549091658,454.1718781838677,-0.89
-0.88,0.78,50.15644925850966,0.9834597893825423,0.7063323334700877,226.7870828292705,454.13767440495747,-0.88
-0.87,0.78,50.188709744667186,0.9840923479346507,0.7171078797925272,217.3961680856745,454.4329968671833,-0.87
-0.86,0.78,50.22060140126658,0.9847176745346388,0.7278834261149674,223.2420663138857,455.1373812444115,-0.86
-0.85,0.78,50.25263009849748,0.9853456882058329,0.7386589724374069,229.26855050823931,455.48729303934806,-0.85
-0.84,0.78,50.28501979027085,0.9859807802013892,0.7494345187598469,231.0904916146065,455.5833564407236,-0.84
-0.83,0.78,50.31740220349923,0.986615729480377,0.7602100650822865,241.37588217322593,455.58540967007445,-0.83
-0.82,0.78,50.34981267389969,0.987251228899994,0.7709856114047264,267.5405746004193,455.5841318002097,-0.82
-0.81,0.78,50.382270774717625,0.9878876622493652,0.781761157727166,268.0637875280515,455.58284089902963,-0.81
-0.8,0.78,50.41472818795993,0.9885240821168614,0.7925367040496057,263.8308373650721,455.5815029634423,-0.8
-0.79,0.78,50.44719000218555,0.989160588278148,0.8033122503720457,272.9284553574341,455.5801182670338,-0.79
-0.78,0.78,50.47966133444307,0.9897972810675112,0.8140877966944855,277.8051811507019,455.5786869520019,-0.78
-0.77,0.78,50.5121738951253,0.9904347822573588,0.8248633430169251,279.8132996523467,455.577227652783,-0.77
-0.76,0.78,50.54488994041712,0.9910762733415122,0.835638889339365,285.4154010181012,455.57585110339227,-0.76
-0.75,0.78,50.577586488375275,0.9917173821250054,0.8464144356618047,288.2583266147037,455.5744016814104,-0.75
-0.74,0.78,50.60952859914383,0.9923436980224281,0.8571899819842447,291.278702776922,454.29318784902324,-0.74
-0.73,0.78,50.641119933810714,0.9929631359570729,0.867965528306684,294.35100009788965,452.3135275644512,-0.73
-0.72,0.78,50.67267163051701,0.9935817966768041,0.878741074629124,293.9311578120736,450.3336934336646,-0.72
-0.71,0.78,50.70418352922094,0.9941996770435478,0.8895166209515638,295.6276240899898,448.3533552870864,-0.71
-0.7,0.78,50.735655414046775,0.9948167728244466,0.9002921672740035,297.10202758477317,446.3720850179615,-0.7
-0.69,0.78,50.767087003312625,0.995433078496326,0.9110677135964433,305.27961198379137,444.38927967403873,-0.69
-0.68,0.78,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,442.4039374825541,-0.68
-0.67,0.78,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,440.4139581184422,-0.67
-0.66,0.78,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,438.41390148745495,-0.66
-0.65,0.78,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,436.3878138296785,-0.65
-0.64,0.78,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,434.2870204696274,-0.64
-0.63,0.78,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,431.96932987837084,-0.63
-0.62,0.78,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,429.09854650687834,-0.62
-0.61,0.78,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,425.309881564889,-0.61
-0.6,0.78,51.0,1.0,1.0,327.95750120340955,421.11883373326083,-0.6
-0.59,0.78,51.0,1.0,1.0,328.24179352986744,417.62270131743884,-0.59
-0.58,0.78,51.0,1.0,1.0,328.5269522520042,414.9058068722434,-0.58
-0.57,0.78,51.0,1.0,1.0,328.8127264239504,412.5459549631695,-0.57
-0.56,0.78,51.0,1.0,1.0,329.1001397694318,410.2833057279972,-0.56
-0.55,0.78,51.0,1.0,1.0,329.3889411733113,408.01671443399385,-0.55
-0.54,0.78,51.0,1.0,1.0,329.67905253262705,405.7167934247381,-0.54
-0.53,0.78,51.0,1.0,1.0,329.97047777870534,403.39516348823275,-0.53
-0.52,0.78,51.0,1.0,1.0,330.2632419313005,401.110240195919,-0.52
-0.51,0.78,51.0,1.0,1.0,330.5574285050956,398.9859536460667,-0.51
-0.5,0.78,51.0,1.0,1.0,330.8525008864526,397.2095091283857,-0.5
-0.49,0.78,51.0,1.0,1.0,331.14994522037006,395.95795942744246,-0.49
-0.48,0.78,51.0,1.0,1.0,331.44929263551103,395.2876239352377,-0.48
-0.47,0.78,51.0,1.0,1.0,331.7497646628499,395.1083983901917,-0.47
-0.46,0.78,51.0,1.0,1.0,332.0537372521073,395.2064199236887,-0.46
-0.45,0.78,51.0,1.0,1.0,332.3606398303594,395.4011240723103,-0.45
-0.44,0.78,51.0,1.0,1.0,332.66983933385416,395.5919456077139,-0.44
-0.43,0.78,51.0,1.0,1.0,332.9851655924089,395.74157681694777,-0.43
-0.42,0.78,51.0,1.0,1.0,333.3089447458674,395.8488935259378,-0.42
-0.41,0.78,51.0,1.0,1.0,333.4856696432248,395.86365589874066,-0.41
-0.4,0.78,51.0,1.0,1.0,333.4856696432248,395.8496280004083,-0.4
-0.39,0.78,51.0,1.0,1.0,333.4856696432249,395.83531937999317,-0.39
-0.38,0.78,51.0,1.0,1.0,333.4856696432248,395.8207321677748,-0.38
-0.37,0.78,51.0,1.0,1.0,333.48566964322487,395.8058691004597,-0.37
-0.36,0.78,51.0,1.0,1.0,333.48566964322487,395.79073356510617,-0.36
-0.35,0.78,51.0,1.0,1.0,333.48566964322487,395.7751967481176,-0.35
-0.34,0.78,51.0,1.0,1.0,333.4856696432248,395.7573464577155,-0.34
-0.33,0.78,51.0,1.0,1.0,333.485669643225,395.7389680978477,-0.33
-0.32,0.78,51.0,1.0,1.0,333.4856696432248,395.72004574682217,-0.32
-0.31,0.78,51.0,1.0,1.0,333.485669643225,395.70054973391547,-0.31
-0.3,0.78,51.0,1.0,1.0,333.48566964322487,395.6803902230331,-0.3
-0.29,0.78,51.0,1.0,1.0,333.48566964322487,395.6595117385962,-0.29
-0.28,0.78,51.0,1.0,1.0,333.48566964322464,395.6375897477267,-0.28
-0.27,0.78,51.0,1.0,1.0,333.48566964322475,395.61191790568694,-0.27
-0.26,0.78,51.0,1.0,1.0,333.4856696432248,395.5816942946087,-0.26
-0.25,0.78,51.0,1.0,1.0,333.48566964322487,395.5434743917417,-0.25
-0.24,0.78,51.0,1.0,1.0,333.48566964322487,395.4907939258378,-0.24
-0.23,0.78,51.0,1.0,1.0,333.4856696432248,395.3979362698744,-0.23
-0.22,0.78,51.0,1.0,1.0,333.4856696432249,395.2058611601237,-0.22
-0.21,0.78,51.0,1.0,1.0,333.4856696432249,394.8686934171171,-0.21
-0.2,0.78,51.0,1.0,1.0,333.4856696432248,394.229071129424,-0.2
-0.19,0.78,51.0,1.0,1.0,333.48566964322475,392.7352034178249,-0.19
-0.18,0.78,51.0,1.0,1.0,333.48566964322464,388.0363531673418,-0.18
-0.17,0.78,51.0,1.0,1.0,333.4856696432249,389.25524465847803,-0.17
-0.16,0.78,51.0,1.0,1.0,333.48566964322487,390.44672610357475,-0.16
-0.15,0.78,51.0,1.0,1.0,333.48566964322475,391.08137865851234,-0.15
-0.14,0.78,51.0,1.0,1.0,333.485669643225,391.3551253162173,-0.14
-0.13,0.78,51.0,1.0,1.0,333.4856696432248,391.62889052459576,-0.13
-0.12,0.78,51.0,1.0,1.0,333.485669643225,391.90267340545716,-0.12
-0.11,0.78,51.0,1.0,1.0,333.48566964322487,392.1764731752699,-0.11
-0.1,0.78,51.0,1.0,1.0,333.48566964322475,392.45028915462154,-0.1
-0.09,0.78,51.0,1.0,1.0,333.48566964322464,392.7241207620861,-0.09
-0.08,0.78,51.0,1.0,1.0,333.4856696432249,392.99796750272856,-0.08
-0.07,0.78,51.0,1.0,1.0,333.48566964322464,393.27182895565227,-0.07
-0.06,0.78,51.0,1.0,1.0,333.48566964322475,393.54570476238,-0.06
-0.05,0.78,51.0,1.0,1.0,333.48566964322487,393.5915163999352,-0.05
-0.04,0.78,51.0,1.0,1.0,333.485669643225,393.59151639993513,-0.04
-0.03,0.78,51.0,1.0,1.0,333.48566964322487,393.59151639993513,-0.03
-0.02,0.78,51.0,1.0,1.0,333.48566964322487,393.59151639993513,-0.02
-0.01,0.78,51.0,1.0,1.0,333.4856696432248,393.5915163999351,-0.01
0.0,0.78,51.0,1.0,1.0,333.48566964322487,393.5915163999351,0.0
-1.0,0.79,49.74304727374603,0.9753538681126672,0.5770257776008105,133.88519407721168,467.78902197691923,-1.0
-0.99,0.79,49.785579774383066,0.9761878387133934,0.5878013239232502,141.36991758524033,467.9459586460226,-0.99
-0.98,0.79,49.828051924636625,0.9770206259732671,0.5985768702456901,141.61867935884572,460.34183869716594,-0.98
-0.97,0.79,49.862632166049096,0.9776986699225313,0.6093524165681298,151.33930430145764,471.1417161943361,-0.97
-0.96,0.79,49.895418552963534,0.978341540254187,0.6201279628905696,174.11701307725608,465.81393561250536,-0.96
-0.95,0.79,49.92817364352459,0.9789837969318547,0.6309035092130094,159.78793622444215,457.70756996521743,-0.95
-0.94,0.79,49.96089733259652,0.9796254378940493,0.6416790555354492,169.9358454962937,456.3560109261652,-0.94
-0.93,0.79,49.99358943492924,0.9802664595084165,0.6524546018578891,157.41467404980727,460.8261408346794,-0.93
-0.92,0.79,50.026249681520994,0.9809068565004117,0.6632301481803288,204.80580615180233,455.2361685300043,-0.92
-0.91,0.79,50.05887757059051,0.9815466190311865,0.6740056945027683,179.9742214531985,454.61792074129477,-0.91
-0.9,0.79,50.091471452341324,0.9821857147517906,0.6847812408252083,216.7653067924885,454.3100614076112,-0.9
-0.89,0.79,50.12402375648499,0.9828239952251958,0.6955567871476477,209.7580538417284,454.12444934927885,-0.89
-0.88,0.79,50.15649849200564,0.9834607547452086,0.7063323334700877,227.2838620513759,454.1832701456385,-0.88
-0.87,0.79,50.188758950611565,0.9840933127570896,0.7171078797925272,217.38892717956787,454.5457339808096,-0.87
-0.86,0.79,50.22064960977136,0.9847186197994384,0.7278834261149674,223.4360552690237,455.2149418142098,-0.86
-0.85,0.79,50.252679251603226,0.9853466519922202,0.7386589724374069,228.83426961332506,455.5271574340181,-0.85
-0.84,0.79,50.2850739980274,0.9859818430985765,0.7494345187598469,229.98827349949877,455.591017950866,-0.84
-0.83,0.79,50.31746295602617,0.9866169207063955,0.7602100650822865,239.26953435701884,455.5897683359015,-0.83
-0.82,0.79,50.34988129630462,0.9872525744373456,0.7709856114047264,266.60996763208357,455.58849504012267,-0.82
-0.81,0.79,50.382348024693606,0.9878891769547766,0.781761157727166,271.0888991747655,455.58720943605846,-0.81
-0.8,0.79,50.4148151411636,0.9885257870816392,0.7925367040496057,262.3459231492958,455.58587770738325,-0.8
-0.79,0.79,50.44728761302024,0.989162502216083,0.8033122503720457,272.62118645183523,455.58450006369986,-0.79
-0.78,0.79,50.479770341652056,0.9897994184637658,0.8140877966944855,277.796122236194,455.58307649860416,-0.78
-0.77,0.79,50.512349180593205,0.9904382192273178,0.8248633430169251,279.72277655257574,455.58166356428535,-0.77
-0.76,0.79,50.545067087821884,0.991079746820037,0.835638889339365,285.5970041232662,455.58028887968186,-0.76
-0.75,0.79,50.577765411045476,0.9917208904126564,0.8464144356618047,288.7008597968419,455.57884027498477,-0.75
-0.74,0.79,50.60952859914383,0.9923436980224281,0.8571899819842447,291.278702776922,453.9567150661304,-0.74
-0.73,0.79,50.641119933810714,0.9929631359570729,0.867965528306684,294.35100009788965,451.97705455797046,-0.73
-0.72,0.79,50.67267163051701,0.9935817966768041,0.878741074629124,293.9311578120736,449.9972175998528,-0.72
-0.71,0.79,50.70418352922094,0.9941996770435478,0.8895166209515638,295.6276240899898,448.0168735206889,-0.71
-0.7,0.79,50.735655414046775,0.9948167728244466,0.9002921672740035,297.10202758477317,446.0355945898973,-0.7
-0.69,0.79,50.767087003312625,0.995433078496326,0.9110677135964433,305.27961198379137,444.0527818535771,-0.69
-0.68,0.79,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,442.06745042502,-0.68
-0.67,0.79,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,440.0775604183819,-0.67
-0.66,0.79,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,438.07787608389395,-0.66
-0.65,0.79,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,436.05311556552107,-0.65
-0.64,0.79,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,433.9567481346597,-0.64
-0.63,0.79,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,431.65294469394536,-0.63
-0.62,0.79,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,428.8206102371006,-0.62
-0.61,0.79,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,425.1112315975975,-0.61
-0.6,0.79,51.0,1.0,1.0,327.95750120340955,421.01669223315963,-0.6
-0.59,0.79,51.0,1.0,1.0,328.24179352986744,417.58450927922996,-0.59
-0.58,0.79,51.0,1.0,1.0,328.5269522520042,414.89494101635125,-0.58
-0.57,0.79,51.0,1.0,1.0,328.8127264239504,412.54455425896896,-0.57
-0.56,0.79,51.0,1.0,1.0,329.1001397694318,410.28494268513697,-0.56
-0.55,0.79,51.0,1.0,1.0,329.3889411733113,408.0193035265948,-0.55
-0.54,0.79,51.0,1.0,1.0,329.67905253262705,405.71967923330936,-0.54
-0.53,0.79,51.0,1.0,1.0,329.97047777870534,403.39814225746466,-0.53
-0.52,0.79,51.0,1.0,1.0,330.2632419313005,401.113248529172,-0.52
-0.51,0.79,51.0,1.0,1.0,330.5574285050956,398.98896892103,-0.51
-0.5,0.79,51.0,1.0,1.0,330.8525008864526,397.21251630774333,-0.5
-0.49,0.79,51.0,1.0,1.0,331.14994522037006,395.9605293378222,-0.49
-0.48,0.79,51.0,1.0,1.0,331.44929263551103,395.2902722098569,-0.48
-0.47,0.79,51.0,1.0,1.0,331.7497646628499,395.1111279141061,-0.47
-0.46,0.79,51.0,1.0,1.0,332.0537372521073,395.2092162684222,-0.46
-0.45,0.79,51.0,1.0,1.0,332.3606398303594,395.40396702539056,-0.45
-0.44,0.79,51.0,1.0,1.0,332.66983933385416,395.59484236369315,-0.44
-0.43,0.79,51.0,1.0,1.0,332.9851655924089,395.7444769610216,-0.43
-0.42,0.79,51.0,1.0,1.0,333.3089447458674,395.8517976119689,-0.42
-0.41,0.79,51.0,1.0,1.0,333.4856696432248,395.866560618736,-0.41
-0.4,0.79,51.0,1.0,1.0,333.4856696432248,395.85253210368853,-0.4
-0.39,0.79,51.0,1.0,1.0,333.4856696432249,395.83822287572957,-0.39
-0.38,0.79,51.0,1.0,1.0,333.4856696432248,395.8236350663529,-0.38
-0.37,0.79,51.0,1.0,1.0,333.48566964322487,395.8087714135264,-0.37
-0.36,0.79,51.0,1.0,1.0,333.48566964322487,395.7936353056207,-0.36
-0.35,0.79,51.0,1.0,1.0,333.48566964322487,395.7780951171765,-0.35
-0.34,0.79,51.0,1.0,1.0,333.4856696432248,395.7602438743124,-0.34
-0.33,0.79,51.0,1.0,1.0,333.485669643225,395.7418645468665,-0.33
-0.32,0.79,51.0,1.0,1.0,333.4856696432248,395.72294121328,-0.32
-0.31,0.79,51.0,1.0,1.0,333.485669643225,395.7034441929901,-0.31
-0.3,0.79,51.0,1.0,1.0,333.48566964322487,395.6832836452652,-0.3
-0.29,0.79,51.0,1.0,1.0,333.48566964322487,395.6624040837474,-0.29
-0.28,0.79,51.0,1.0,1.0,333.48566964322464,395.640480569526,-0.28
-0.27,0.79,51.0,1.0,1.0,333.48566964322475,395.6148067888717,-0.27
-0.26,0.79,51.0,1.0,1.0,333.4856696432248,395.58458046631927,-0.26
-0.25,0.79,51.0,1.0,1.0,333.48566964322487,395.5463565291155,-0.25
-0.24,0.79,51.0,1.0,1.0,333.48566964322487,395.49366974709994,-0.24
-0.23,0.79,51.0,1.0,1.0,333.4856696432248,395.4008004334602,-0.23
-0.22,0.79,51.0,1.0,1.0,333.4856696432249,395.2087014730598,-0.22
-0.21,0.79,51.0,1.0,1.0,333.4856696432249,394.8714914880905,-0.21
-0.2,0.79,51.0,1.0,1.0,333.4856696432248,394.23178356336444,-0.2
-0.19,0.79,51.0,1.0,1.0,333.48566964322475,392.7376483871701,-0.19
-0.18,0.79,51.0,1.0,1.0,333.48566964322464,388.0392488731692,-0.18
-0.17,0.79,51.0,1.0,1.0,333.4856696432249,389.258121145446,-0.17
-0.16,0.79,51.0,1.0,1.0,333.48566964322487,390.4496114863458,-0.16
-0.15,0.79,51.0,1.0,1.0,333.48566964322475,391.0842687517462,-0.15
-0.14,0.79,51.0,1.0,1.0,333.485669643225,391.3580174373294,-0.14
-0.13,0.79,51.0,1.0,1.0,333.4856696432248,391.631784672157,-0.13
-0.12,0.79,51.0,1.0,1.0,333.485669643225,391.90556957840187,-0.12
-0.11,0.79,51.0,1.0,1.0,333.48566964322487,392.17937137280353,-0.11
-0.1,0.79,51.0,1.0,1.0,333.48566964322475,392.45318937615264,-0.1
-0.09,0.79,51.0,1.0,1.0,333.48566964322464,392.72702300717566,-0.09
-0.08,0.79,51.0,1.0,1.0,333.4856696432249,393.0008717710534,-0.08
-0.07,0.79,51.0,1.0,1.0,333.48566964322464,393.274735246978,-0.07
-0.06,0.79,51.0,1.0,1.0,333.48566964322475,393.5486130765401,-0.06
-0.05,0.79,51.0,1.0,1.0,333.48566964322487,393.5944250524354,-0.05
-0.04,0.79,51.0,1.0,1.0,333.485669643225,393.5944250524353,-0.04
-0.03,0.79,51.0,1.0,1.0,333.48566964322487,393.5944250524353,-0.03
-0.02,0.79,51.0,1.0,1.0,333.48566964322487,393.5944250524353,-0.02
-0.01,0.79,51.0,1.0,1.0,333.4856696432248,393.5944250524353,-0.01
0.0,0.79,51.0,1.0,1.0,333.48566964322487,393.5944250524353,0.0
-1.0,0.8,49.74497550248306,0.9753916765192756,0.5770257776008105,135.39676325387697,467.5186417170943,-1.0
-0.99,0.8,49.78750366144196,0.9762255619890581,0.5878013239232502,137.6944803933324,468.61919561450867,-0.99
-0.98,0.8,49.82985364341967,0.9770559537925425,0.5985768702456901,141.40583999267488,459.7322295189719,-0.98
-0.97,0.8,49.86267270865511,0.9776994648755905,0.6093524165681298,148.74911378762638,471.5211117330747,-0.97
-0.96,0.8,49.8954603739657,0.9783423602738373,0.6201279628905696,172.3915235460208,467.1833209436098,-0.96
-0.95,0.8,49.92821663857045,0.9789846399719696,0.6309035092130094,159.5757576907648,456.8436710855014,-0.95
-0.94,0.8,49.96094140250013,0.9796263020098065,0.6416790555354492,171.49783900353907,455.75368641200583,-0.94
-0.93,0.8,49.99363448947102,0.9802673429308043,0.6524546018578891,157.47582262917294,458.71964420241574,-0.93
-0.92,0.8,50.02629564498254,0.9809077577447557,0.6632301481803288,205.5500216143773,454.8579675421862,-0.92
-0.91,0.8,50.05892438865291,0.98154753703241,0.6740056945027683,179.97732462707103,453.8279845336683,-0.91
