MagCAPShock,IF_sens_l,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.69,54.780170594578784,51.0,1.0,1.0,157.2726711921081,253.38916975915458,-0.69
-0.68,54.780170594578784,51.0,1.0,1.0,157.36000904245466,252.5300895030735,-0.68
-0.67,54.780170594578784,51.0,1.0,1.0,157.4474725542349,251.78820480715046,-0.67
-0.66,54.780170594578784,51.0,1.0,1.0,157.53506091566965,251.18674756760186,-0.66
-0.65,54.780170594578784,51.0,1.0,1.0,157.62270901380884,250.7382274344082,-0.65
-0.64,54.780170594578784,51.0,1.0,1.0,157.70085677719797,250.44071346898582,-0.64
-0.63,54.780170594578784,51.0,1.0,1.0,157.78879489399836,250.2780180194512,-0.63
-0.62,54.780170594578784,51.0,1.0,1.0,157.87685506864412,250.22392699326306,-0.62
-0.61,54.780170594578784,51.0,1.0,1.0,157.96503671841322,250.24843954870923,-0.61
-0.6,54.780170594578784,51.0,1.0,1.0,158.05333930087656,250.32332075527637,-0.6
-0.59,54.780170594578784,51.0,1.0,1.0,158.1417623049272,250.42540893407673,-0.59
-0.58,54.780170594578784,51.0,1.0,1.0,158.2301923049316,250.5376600669893,-0.58
-0.57,54.780170594578784,51.0,1.0,1.0,158.30874586317387,250.6464814722898,-0.57
-0.56,54.780170594578784,51.0,1.0,1.0,158.39748468258583,250.74821394712393,-0.56
-0.55,54.780170594578784,51.0,1.0,1.0,158.4863404319171,250.83942411583405,-0.55
-0.54,54.780170594578784,51.0,1.0,1.0,158.57531263472893,250.9184983774936,-0.54
-0.53,54.780170594578784,51.0,1.0,1.0,158.66440088195176,250.9853636600618,-0.53
-0.52,54.780170594578784,51.0,1.0,1.0,158.75360486221678,251.0408294170856,-0.52
-0.51,54.780170594578784,51.0,1.0,1.0,158.84292441823033,251.0861400498823,-0.51
-0.5,54.780170594578784,51.0,1.0,1.0,158.9222448456522,251.12269022211603,-0.5
-0.49,54.780170594578784,51.0,1.0,1.0,159.01168855542832,251.15185636459847,-0.49
-0.48,54.780170594578784,51.0,1.0,1.0,159.10125305286704,251.1749061744969,-0.48
-0.47,54.780170594578784,51.0,1.0,1.0,159.190943175576,251.19295782279372,-0.47
-0.46,54.780170594578784,51.0,1.0,1.0,159.28076547326535,251.20696920509567,-0.46
-0.45,54.780170594578784,51.0,1.0,1.0,159.37072865999966,251.21774420214555,-0.45
-0.44,54.780170594578784,51.0,1.0,1.0,159.4608441257495,251.22594762065776,-0.44
-0.43,54.780170594578784,51.0,1.0,1.0,159.55103791030953,251.23212365091484,-0.43
-0.42,54.780170594578784,51.0,1.0,1.0,159.63412292326507,251.23671471990005,-0.42
-0.41,54.780170594578784,51.0,1.0,1.0,159.72434740952937,251.24007888308307,-0.41
-0.4,54.780170594578784,51.0,1.0,1.0,159.81470463626465,251.2425047355435,-0.4
-0.39,54.780170594578784,51.0,1.0,1.0,159.90513751297598,251.2442234503713,-0.39
-0.38,54.780170594578784,51.0,1.0,1.0,159.99558357621416,251.24451163718837,-0.38
-0.37,54.780170594578784,51.0,1.0,1.0,160.0860116579084,251.24450945139176,-0.37
-0.36,54.780170594578784,51.0,1.0,1.0,160.17651762323197,251.24450753362015,-0.36
-0.35,54.780170594578784,51.0,1.0,1.0,160.26773602773093,251.24450593814845,-0.35
-0.34,54.780170594578784,51.0,1.0,1.0,160.34655951906944,251.24450562413315,-0.34
-0.33,54.780170594578784,51.0,1.0,1.0,160.41813459553725,251.2445056408254,-0.33
-0.32,54.780170594578784,51.0,1.0,1.0,160.50332019019467,251.24450563632934,-0.32
-0.31,54.780170594578784,51.0,1.0,1.0,160.5893776630622,251.2445056311128,-0.31
-0.3,54.780170594578784,51.0,1.0,1.0,160.63380577078317,251.244505625514,-0.3
-0.29,54.780170594578784,51.0,1.0,1.0,160.6338057707831,251.24450561950778,-0.29
-0.28,54.780170594578784,51.0,1.0,1.0,160.63380577078317,251.24450539476584,-0.28
-0.27,54.780170594578784,51.0,1.0,1.0,160.63380577078314,251.24450401137065,-0.27
-0.26,54.780170594578784,51.0,1.0,1.0,160.6338057707832,251.2445019453448,-0.26
-0.25,54.780170594578784,51.0,1.0,1.0,160.63380577078317,251.24449887192475,-0.25
-0.24,54.780170594578784,51.0,1.0,1.0,160.6338057707832,251.24449469885008,-0.24
-0.23,54.780170594578784,51.0,1.0,1.0,160.63380577078314,251.24449408695205,-0.23
-0.22,54.780170594578784,51.0,1.0,1.0,160.6338057707832,251.24449327851573,-0.22
-0.21,54.780170594578784,51.0,1.0,1.0,160.6338057707832,251.2444924166421,-0.21
-0.2,54.780170594578784,51.0,1.0,1.0,160.63380577078317,251.24447918608928,-0.2
-0.19,54.780170594578784,51.0,1.0,1.0,160.63380577078323,251.2444148417834,-0.19
-0.18,54.780170594578784,51.0,1.0,1.0,160.63380577078317,251.24432349381726,-0.18
-0.17,54.780170594578784,51.0,1.0,1.0,160.63380577078317,251.24419417116067,-0.17
-0.16,54.780170594578784,51.0,1.0,1.0,160.6338057707832,251.2440115804075,-0.16
-0.15,54.780170594578784,51.0,1.0,1.0,160.6338057707832,251.24368422442905,-0.15
-0.14,54.780170594578784,51.0,1.0,1.0,160.63380577078308,251.24316408025922,-0.14
-0.13,54.780170594578784,51.0,1.0,1.0,160.63380577078314,251.2430632787943,-0.13
-0.12,54.780170594578784,51.0,1.0,1.0,160.63380577078325,251.2402007761659,-0.12
-0.11,54.780170594578784,51.0,1.0,1.0,160.6338057707832,251.23561097683776,-0.11
-0.1,54.780170594578784,51.0,1.0,1.0,160.6338057707831,251.228594031657,-0.1
-0.09,54.780170594578784,51.0,1.0,1.0,160.6338057707831,251.2178826620356,-0.09
-0.08,54.780170594578784,51.0,1.0,1.0,160.63380577078317,251.2015316895402,-0.08
-0.07,54.780170594578784,51.0,1.0,1.0,160.63380577078323,251.17652904345422,-0.07
-0.06,54.780170594578784,51.0,1.0,1.0,160.63380577078317,251.13813802807456,-0.06
-0.05,54.780170594578784,51.0,1.0,1.0,160.63380577078314,251.134627514989,-0.05
-0.04,54.780170594578784,51.0,1.0,1.0,160.6338057707831,251.134627514989,-0.04
-0.03,54.780170594578784,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.03
-0.02,54.780170594578784,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.02
-0.01,54.780170594578784,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.01
0.0,54.780170594578784,51.0,1.0,1.0,160.63380577078317,251.134627514989,0.0
-1.0,59.44851167434448,50.51613503951433,0.990512451755183,0.8322193363904891,154.6779288964618,281.9976442508597,-1.0
-0.99,59.44851167434448,50.533474132015705,0.9908524339610922,0.8380061695711624,154.7552277822708,281.1869378603808,-0.99
-0.98,59.44851167434448,50.55080087686763,0.9911921740562281,0.8437930027518356,154.83802154935094,280.3735361564414,-0.98
-0.97,59.44851167434448,50.56811528288716,0.9915316722134738,0.8495798359325089,154.92100117204322,279.5570083224711,-0.97
-0.96,59.44851167434448,50.58541735929643,0.9918709286136554,0.8553666691131823,155.00416375486375,278.7369156411682,-0.96
-0.95,59.44851167434448,50.60270711572915,0.9922099434456697,0.8611535022938555,155.08750647685835,277.9128072626379,-0.95
-0.94,59.44851167434448,50.61998456223911,0.9925487169066493,0.8669403354745288,155.16505143506316,277.084214358001,-0.94
-0.93,59.44851167434448,50.637249709310815,0.9928872492021729,0.8727271686552021,155.24873899208674,276.2506433318672,-0.93
-0.92,59.44851167434448,50.654502567872186,0.9932255405465135,0.8785140018358751,155.3325990739727,275.41156872704545,-0.92
-0.91,59.44851167434448,50.67174314930962,0.9935635911629337,0.8843008350165485,155.4166355214194,274.5664263723747,-0.91
-0.9,59.44851167434448,50.68897146548517,0.9939014012840229,0.8900876681972218,155.50083855477087,273.71460708707224,-0.9
-0.89,59.44851167434448,50.70619046703815,0.9942390287654539,0.895874501377895,155.58519537431968,272.8544923569027,-0.89
-0.88,59.44851167434448,50.7234003294313,0.9945764770476725,0.9016613345585685,155.6631866931925,271.9853312630051,-0.88
-0.87,59.44851167434448,50.74059781879342,0.9949136827214395,0.9074481677392415,155.7479604441234,271.107413613814,-0.87
-0.86,59.44851167434448,50.7577829052976,0.9952506452019138,0.9132350009199148,155.83288544334772,270.2199197570131,-0.86
-0.85,59.44851167434448,50.774955565974395,0.9955873640387136,0.919021834100588,155.91795917619334,269.3219720899317,-0.85
-0.84,59.44851167434448,50.792115785395666,0.9959238389293268,0.9248086672812615,156.00317932377123,268.412638800909,-0.84
-0.83,59.44851167434448,50.8092635559982,0.9962600697254549,0.9305955004619346,156.08107903128428,267.49094191822627,-0.83
-0.82,59.44851167434448,50.826398878087176,0.9965960564330819,0.936382333642608,156.166575341304,266.55587197479855,-0.82
-0.81,59.44851167434448,50.84352175954663,0.9969317992067968,0.9421691668232811,156.25221242323298,265.60641322192686,-0.81
-0.8,59.44851167434448,50.86063221527518,0.9972672983387291,0.9479560000039545,156.33798868346733,264.64158591855875,-0.8
-0.79,59.44851167434448,50.877730266365106,0.997602554242453,0.953742833184628,156.42390266983153,263.66051618593184,-0.79
-0.78,59.44851167434448,50.894815939053046,0.9979375674324127,0.9595296663653011,156.50995304996462,262.6625496547925,-0.78
-0.77,59.44851167434448,50.91188926349099,0.9982723384998233,0.9653164995459741,156.58786193598328,261.6474328243633,-0.77
-0.76,59.44851167434448,50.928950272414525,0.9986068680865593,0.9711033327266476,156.67416958259193,260.61559514174206,-0.76
-0.75,59.44851167434448,50.94599899981343,0.9989411568590869,0.9768901659073207,156.76061033344584,259.5685729831903,-0.75
-0.74,59.44851167434448,50.963035479730515,0.999275205484912,0.9826769990879943,156.84718310218096,258.5096181766382,-0.74
-0.73,59.44851167434448,50.98005974531655,0.99960901461405,0.9884638322686674,156.93388682882548,257.444516873182,-0.73
-0.72,59.44851167434448,50.99425066544934,0.9998872679499872,0.9942506654493406,157.0207204754518,256.3825906140229,-0.72
-0.71,59.44851167434448,51.0,1.0,1.0,157.0985951242978,255.33773767414485,-0.71
-0.7,59.44851167434448,51.0,1.0,1.0,157.18567148986938,254.32918875932998,-0.7
-0.69,59.44851167434448,51.0,1.0,1.0,157.272875037784,253.38143406701997,-0.69
-0.68,59.44851167434448,51.0,1.0,1.0,157.3602048573045,252.5226568640363,-0.68
-0.67,59.44851167434448,51.0,1.0,1.0,157.44766010358256,251.78120239377643,-0.67
-0.66,59.44851167434448,51.0,1.0,1.0,157.53524000645862,251.18031460792133,-0.66
-0.65,59.44851167434448,51.0,1.0,1.0,157.622877426484,250.73249828567413,-0.65
-0.64,59.44851167434448,51.0,1.0,1.0,157.70093586594714,250.43578715226116,-0.64
-0.63,59.44851167434448,51.0,1.0,1.0,157.78886687474062,250.27392450799212,-0.63
-0.62,59.44851167434448,51.0,1.0,1.0,157.87692013606568,250.22061136393808,-0.62
-0.61,59.44851167434448,51.0,1.0,1.0,157.9650951721612,250.2457763503622,-0.61
-0.6,59.44851167434448,51.0,1.0,1.0,158.05339156367424,250.32114967143943,-0.6
-0.59,59.44851167434448,51.0,1.0,1.0,158.14180894306162,250.42357174148722,-0.59
-0.58,59.44851167434448,51.0,1.0,1.0,158.2302289789904,250.53602490491633,-0.58
-0.57,59.44851167434448,51.0,1.0,1.0,158.30866038957515,250.64550970333204,-0.57
-0.56,59.44851167434448,51.0,1.0,1.0,158.397400656454,250.7470822794673,-0.56
-0.55,59.44851167434448,51.0,1.0,1.0,158.48625911724358,250.83816441791302,-0.55
-0.54,59.44851167434448,51.0,1.0,1.0,158.57523544699052,250.91714424703525,-0.54
-0.53,59.44851167434448,51.0,1.0,1.0,158.66432937633064,250.98394914192656,-0.53
-0.52,59.44851167434448,51.0,1.0,1.0,158.75354070301788,251.03938811103365,-0.52
-0.51,59.44851167434448,51.0,1.0,1.0,158.84286931965684,251.08470445144232,-0.51
-0.5,59.44851167434448,51.0,1.0,1.0,158.92202776889258,251.12129116399018,-0.5
-0.49,59.44851167434448,51.0,1.0,1.0,159.01148319816565,251.1505224561007,-0.49
-0.48,59.44851167434448,51.0,1.0,1.0,159.10105769596322,251.17366316552153,-0.48
-0.47,59.44851167434448,51.0,1.0,1.0,159.19075546974284,251.19182784859018,-0.47
-0.46,59.44851167434448,51.0,1.0,1.0,159.28058242416716,251.2059699038965,-0.46
-0.45,59.44851167434448,51.0,1.0,1.0,159.3705467156816,251.21688774815732,-0.45
-0.44,59.44851167434448,51.0,1.0,1.0,159.4606594473133,251.22523978544524,-0.44
-0.43,59.44851167434448,51.0,1.0,1.0,159.55084223965403,251.2315630926376,-0.43
-0.42,59.44851167434448,51.0,1.0,1.0,159.63353470787519,251.2362927773723,-0.42
-0.41,59.44851167434448,51.0,1.0,1.0,159.72376906461542,251.239780166199,-0.41
-0.4,59.44851167434448,51.0,1.0,1.0,159.81417332001098,251.2423086862336,-0.4
-0.39,59.44851167434448,51.0,1.0,1.0,159.90469306760386,251.24410676605297,-0.39
-0.38,59.44851167434448,51.0,1.0,1.0,159.99525904446904,251.24451176544943,-0.38
-0.37,59.44851167434448,51.0,1.0,1.0,160.0858214112133,251.24450952212567,-0.37
-0.36,59.44851167434448,51.0,1.0,1.0,160.1764478951795,251.24450755704768,-0.36
-0.35,59.44851167434448,51.0,1.0,1.0,160.2677406191573,251.2445059388344,-0.35
-0.34,59.44851167434448,51.0,1.0,1.0,160.34656434449727,251.2445056238981,-0.34
-0.33,59.44851167434448,51.0,1.0,1.0,160.4181348067186,251.2445056408248,-0.33
-0.32,59.44851167434448,51.0,1.0,1.0,160.50331981936145,251.24450563632934,-0.32
-0.31,59.44851167434448,51.0,1.0,1.0,160.58937649599264,251.2445056311128,-0.31
-0.3,59.44851167434448,51.0,1.0,1.0,160.63380577078317,251.244505625514,-0.3
-0.29,59.44851167434448,51.0,1.0,1.0,160.6338057707831,251.24450561950778,-0.29
-0.28,59.44851167434448,51.0,1.0,1.0,160.63380577078317,251.24450539476584,-0.28
-0.27,59.44851167434448,51.0,1.0,1.0,160.63380577078314,251.24450401137065,-0.27
-0.26,59.44851167434448,51.0,1.0,1.0,160.6338057707832,251.2445019453448,-0.26
-0.25,59.44851167434448,51.0,1.0,1.0,160.63380577078317,251.24449887192475,-0.25
-0.24,59.44851167434448,51.0,1.0,1.0,160.6338057707832,251.24449469885008,-0.24
-0.23,59.44851167434448,51.0,1.0,1.0,160.63380577078314,251.24449408695205,-0.23
-0.22,59.44851167434448,51.0,1.0,1.0,160.6338057707832,251.24449327851573,-0.22
-0.21,59.44851167434448,51.0,1.0,1.0,160.6338057707832,251.2444924166421,-0.21
-0.2,59.44851167434448,51.0,1.0,1.0,160.63380577078317,251.24447918608928,-0.2
-0.19,59.44851167434448,51.0,1.0,1.0,160.63380577078323,251.2444148417834,-0.19
-0.18,59.44851167434448,51.0,1.0,1.0,160.63380577078317,251.24432349381726,-0.18
-0.17,59.44851167434448,51.0,1.0,1.0,160.63380577078317,251.24419417116067,-0.17
-0.16,59.44851167434448,51.0,1.0,1.0,160.6338057707832,251.2440115804075,-0.16
-0.15,59.44851167434448,51.0,1.0,1.0,160.6338057707832,251.24368422442905,-0.15
-0.14,59.44851167434448,51.0,1.0,1.0,160.63380577078308,251.24316408025922,-0.14
-0.13,59.44851167434448,51.0,1.0,1.0,160.63380577078314,251.2430632787943,-0.13
-0.12,59.44851167434448,51.0,1.0,1.0,160.63380577078325,251.2402007761659,-0.12
-0.11,59.44851167434448,51.0,1.0,1.0,160.6338057707832,251.23561097683776,-0.11
-0.1,59.44851167434448,51.0,1.0,1.0,160.6338057707831,251.228594031657,-0.1
-0.09,59.44851167434448,51.0,1.0,1.0,160.6338057707831,251.2178826620356,-0.09
-0.08,59.44851167434448,51.0,1.0,1.0,160.63380577078317,251.2015316895402,-0.08
-0.07,59.44851167434448,51.0,1.0,1.0,160.63380577078323,251.17652904345422,-0.07
-0.06,59.44851167434448,51.0,1.0,1.0,160.63380577078317,251.13813802807456,-0.06
-0.05,59.44851167434448,51.0,1.0,1.0,160.63380577078314,251.134627514989,-0.05
-0.04,59.44851167434448,51.0,1.0,1.0,160.6338057707831,251.134627514989,-0.04
-0.03,59.44851167434448,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.03
-0.02,59.44851167434448,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.02
-0.01,59.44851167434448,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.01
0.0,59.44851167434448,51.0,1.0,1.0,160.63380577078317,251.134627514989,0.0
-1.0,64.51468664547063,50.51615107144532,0.990512766106771,0.8322193363904891,154.67834227527234,281.99140721167396,-1.0
-0.99,64.51468664547063,50.53349051729889,0.9908527552411547,0.8380061695711624,154.75563517989997,281.1807011124164,-0.99
-0.98,64.51468664547063,50.550817615831704,0.9911925022712099,0.8437930027518356,154.83842763234608,280.36729668060417,-0.98
-0.97,64.51468664547063,50.56813237522341,0.9915320073573218,0.8495798359325089,154.92140585647473,279.55076180926574,-0.97
-0.96,64.51468664547063,50.585434804003086,0.9918712706667272,0.8553666691131823,155.0045669441734,278.730656823579,-0.96
-0.95,64.51468664547063,50.60272491105369,0.9922102923736018,0.8611535022938555,155.08790806174986,277.90653026587165,-0.95
-0.94,64.51468664547063,50.620002705618774,0.9925490726591917,0.8669403354745288,155.1654440285043,277.0779130399139,-0.94
-0.93,64.51468664547063,50.637268197311386,0.9928876117119879,0.8727271686552021,155.24912968438747,276.2443115930893,-0.93
-0.92,64.51468664547063,50.65452139612536,0.9932259097279482,0.8785140018358751,155.33298776446958,275.405200776005,-0.92
-0.91,64.51468664547063,50.67176231244905,0.9935639669107657,0.8843008350165485,155.41702204788857,274.56001693594555,-0.91
-0.9,64.51468664547063,50.6889909570815,0.9939017834721863,0.8900876681972218,155.50122275613893,273.70815155942125,-0.9
-0.89,64.51468664547063,50.70621027415535,0.9942394171403011,0.895874501377895,155.5855763253043,272.8479751554486,-0.89
-0.88,64.51468664547063,50.72342044149927,0.9945768714019465,0.9016613345585685,155.6635585155528,271.97873579711916,-0.88
-0.87,64.51468664547063,50.740618231489016,0.9949140829703729,0.9074481677392415,155.74833219072065,271.10073657390086,-0.87
-0.86,64.51468664547063,50.757803613239815,0.9952510512399964,0.9132350009199148,155.8332568614993,270.2131586511675,-0.86
-0.85,64.51468664547063,50.77497656257359,0.9955877757367371,0.919021834100588,155.91832997589734,269.31512510846994,-0.85
-0.84,64.51468664547063,50.7921370627059,0.9959242561314882,0.9248086672812615,156.00354918016217,268.40570463218484,-0.84
-0.83,64.51468664547063,50.8092851045767,0.996260492246602,0.9305955004619346,156.08142962584205,267.4839195253996,-0.83
-0.82,64.51468664547063,50.82642068686512,0.9965964840561788,0.936382333642608,156.16692425659195,266.54876034891737,-0.82
-0.81,64.51468664547063,50.84354381571443,0.9969322316806751,0.9421691668232811,156.2525592518767,265.5992111357973,-0.81
-0.8,64.51468664547063,50.8606545041853,0.9972677353761823,0.9479560000039545,156.3383329995032,264.63429171966817,-0.8
-0.79,64.51468664547063,50.87775277145428,0.9976029955187115,0.953742833184628,156.4242440328879,263.6531276865879,-0.79
-0.78,64.51468664547063,50.89483864178514,0.9979380125840224,0.9595296663653011,156.51029100909741,262.6550642047728,-0.78
-0.77,64.51468664547063,50.91191214332075,0.9982727871239362,0.9653164995459741,156.58816665979523,261.63984768558566,-0.77
-0.76,64.51468664547063,50.92897330677192,0.9986073197406259,0.9711033327266476,156.67447002444183,260.6079083217815,-0.76
-0.75,64.51468664547063,50.94602216410852,0.9989416110609514,0.9768901659073207,156.7609060417334,259.5607847127607,-0.75
-0.74,64.51468664547063,50.96305874737948,0.999275661713323,0.9826769990879943,156.84747362622693,258.5017332091452,-0.74
-0.73,64.51468664547063,50.98008308779191,0.9996094723096454,0.9884638322686674,156.93417171997646,257.43654769934136,-0.73
-0.72,64.51468664547063,50.99425066544934,0.9998872679499872,0.9942506654493406,157.02099928807687,256.37456147806336,-0.72
-0.71,64.51468664547063,51.0,1.0,1.0,157.09881839998724,255.32968896489066,-0.71
-0.7,64.51468664547063,51.0,1.0,1.0,157.1858880956871,254.32118109711976,-0.7
-0.69,64.51468664547063,51.0,1.0,1.0,157.27308459391526,253.37355152198893,-0.69
-0.68,64.51468664547063,51.0,1.0,1.0,157.36040699926247,252.51500920509733,-0.68
-0.67,64.51468664547063,51.0,1.0,1.0,157.44785448729886,251.7739258783482,-0.67
-0.66,64.51468664547063,51.0,1.0,1.0,157.53542631482074,251.17356772647975,-0.66
-0.65,64.51468664547063,51.0,1.0,1.0,157.62305318913857,250.72644480577645,-0.65
-0.64,64.51468664547063,51.0,1.0,1.0,157.7010247560846,250.4305620781085,-0.64
