MagCAPShock,IF_sens_s,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
0.0,13.640304956232512,51.0,1.0,1.0,333.48566964322487,393.72560095556867,0.0
-1.0,14.80272550506545,49.6608683353987,0.9737425163803667,0.5770257776008105,127.64688456758763,502.2027240541351,-1.0
-0.99,14.80272550506545,49.70357089138201,0.9745798213996472,0.5878013239232502,141.42443216593472,502.8006587261913,-0.99
-0.98,14.80272550506545,49.746221347175236,0.9754161048465733,0.5985768702456901,131.73709568163292,510.4024830269261,-0.98
-0.97,14.80272550506545,49.788820964034485,0.9762513914516566,0.6093524165681298,153.17753936471345,499.73124299030223,-0.97
-0.96,14.80272550506545,49.83137081717232,0.9770857022974965,0.6201279628905696,159.14013979602666,497.9789597608416,-0.96
-0.95,14.80272550506545,49.87387190721445,0.9779190570042049,0.6309035092130094,147.2585441199581,497.04006636427226,-0.95
-0.94,14.80272550506545,49.91632527950695,0.9787514760687637,0.6416790555354492,167.10793992103362,494.09290676676574,-0.94
-0.93,14.80272550506545,49.95873215674064,0.9795829834655027,0.6524546018578891,199.90414732898057,491.9525736058373,-0.93
-0.92,14.80272550506545,50.001094086357554,0.9804136095364226,0.6632301481803288,171.7387942045203,489.6797839731221,-0.92
-0.91,14.80272550506545,50.043413098623304,0.981243394090653,0.6740056945027683,212.2194353636293,487.2742769345553,-0.91
-0.9,14.80272550506545,50.0856918645417,0.9820723895008177,0.6847812408252083,190.92008535614468,484.7335169255823,-0.9
-0.89,14.80272550506545,50.12148727815992,0.9827742603560768,0.6955567871476477,215.26428514203153,482.0790129224009,-0.89
-0.88,14.80272550506545,50.153951618189836,0.983410816042938,0.7063323334700877,218.5475227448742,479.29999458710574,-0.88
-0.87,14.80272550506545,50.18638535863828,0.9840467717380056,0.7171078797925272,233.26175609706607,476.40647650922693,-0.87
-0.86,14.80272550506545,50.2187889119089,0.9846821355276255,0.7278834261149674,224.48879681886766,473.4174466246369,-0.86
-0.85,14.80272550506545,50.25116276715326,0.9853169170030052,0.7386589724374069,229.92735236382632,470.34903950877447,-0.85
-0.84,14.80272550506545,50.28350745204264,0.98595112651064,0.7494345187598469,235.7080893733807,467.22693262270724,-0.84
-0.83,14.80272550506545,50.31582352434112,0.9865847749870807,0.7602100650822865,237.88522244649766,464.09899418531364,-0.83
-0.82,14.80272550506545,50.348111621626,0.9872178749338432,0.7709856114047264,250.34425917311805,461.0491867403219,-0.82
-0.81,14.80272550506545,50.38037259403625,0.9878504430203187,0.781761157727166,257.1266536520452,458.2189565189097,-0.81
-0.8,14.80272550506545,50.412607737535296,0.9884825046575548,0.7925367040496057,266.62294409919224,455.83959441237175,-0.8
-0.79,14.80272550506545,50.44481913591416,0.9891141007041991,0.8033122503720457,274.58337118191264,454.1337463279979,-0.79
-0.78,14.80272550506545,50.47701010834829,0.9897452962421233,0.8140877966944855,276.7937652951971,453.2379301489196,-0.78
-0.77,14.80272550506545,50.50918574163703,0.9903761910124909,0.8248633430169251,279.12330076130434,453.08402098388075,-0.77
-0.76,14.80272550506545,50.541353455076774,0.9910069304917014,0.835638889339365,286.45213422698833,453.4019157221606,-0.76
-0.75,14.80272550506545,50.57352349451158,0.9916377155786585,0.8464144356618047,288.20526465870387,453.8913694313236,-0.75
-0.74,14.80272550506545,50.605709181479085,0.992268807479982,0.8571899819842447,290.6354151793639,454.36342832886396,-0.74
-0.73,14.80272550506545,50.63792667327202,0.9929005230053337,0.867965528306684,294.0308775605757,454.7427877555966,-0.73
-0.72,14.80272550506545,50.67019396865897,0.9935332150717445,0.878741074629124,295.17155949579023,455.0197531791199,-0.72
-0.71,14.80272550506545,50.70252899367559,0.9941672351701096,0.8895166209515638,309.26588276071317,455.21053507383465,-0.71
-0.7,14.80272550506545,50.73510637313611,0.9948060073163943,0.9002921672740035,325.13728805158144,455.3063765700829,-0.7
-0.69,14.80272550506545,50.767087003312625,0.995433078496326,0.9110677135964433,325.31981611783937,453.9144425494038,-0.69
-0.68,14.80272550506545,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,451.33418899276035,-0.68
-0.67,14.80272550506545,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,448.69923023048113,-0.67
-0.66,14.80272550506545,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,446.010853639246,-0.66
-0.65,14.80272550506545,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,443.2719392358633,-0.65
-0.64,14.80272550506545,50.923624575378795,0.9985024426544862,0.9649454452086419,326.83427377369657,440.4868717793244,-0.64
-0.63,14.80272550506545,50.95480329730232,0.9991137901431827,0.9757209915310822,327.11277171267034,437.6614899700738,-0.63
-0.62,14.80272550506545,50.98568376122307,0.9997192894357465,0.9864965378535215,327.3926675640715,434.8024332467616,-0.62
-0.61,14.80272550506545,50.99727208417596,0.9999465114544306,0.9972720841759617,327.6739475065707,431.9155169011153,-0.61
-0.6,14.80272550506545,51.0,1.0,1.0,327.9566437259049,429.0068788696104,-0.6
-0.59,14.80272550506545,51.0,1.0,1.0,328.240828026008,426.08783911539985,-0.59
-0.58,14.80272550506545,51.0,1.0,1.0,328.52628365718266,423.164442044498,-0.58
-0.57,14.80272550506545,51.0,1.0,1.0,328.8129081846339,420.2402933144941,-0.57
-0.56,14.80272550506545,51.0,1.0,1.0,329.1007044775562,417.31558437370353,-0.56
-0.55,14.80272550506545,51.0,1.0,1.0,329.3896659331595,414.3863354076319,-0.55
-0.54,14.80272550506545,51.0,1.0,1.0,329.6797873690956,411.44466217914874,-0.54
-0.53,14.80272550506545,51.0,1.0,1.0,329.97117137228383,408.48224653275685,-0.53
-0.52,14.80272550506545,51.0,1.0,1.0,330.2638591861556,405.5026142110147,-0.52
-0.51,14.80272550506545,51.0,1.0,1.0,330.5579536141555,402.5502524668091,-0.51
-0.5,14.80272550506545,51.0,1.0,1.0,330.85289922795147,399.7607243332179,-0.5
-0.49,14.80272550506545,51.0,1.0,1.0,331.1502507408502,397.39504840224464,-0.49
-0.48,14.80272550506545,51.0,1.0,1.0,331.4495140356403,395.75880488422035,-0.48
-0.47,14.80272550506545,51.0,1.0,1.0,331.749896206881,394.9756665573287,-0.47
-0.46,14.80272550506545,51.0,1.0,1.0,332.0538136245256,394.84987413754084,-0.46
-0.45,14.80272550506545,51.0,1.0,1.0,332.3606740024493,395.03963627908905,-0.45
-0.44,14.80272550506545,51.0,1.0,1.0,332.66983528683204,395.2982568861343,-0.44
-0.43,14.80272550506545,51.0,1.0,1.0,332.9851481366055,395.5208173012193,-0.43
-0.42,14.80272550506545,51.0,1.0,1.0,333.30891517370407,395.6828814188964,-0.42
-0.41,14.80272550506545,51.0,1.0,1.0,333.4856696432248,395.72198192214756,-0.41
-0.4,14.80272550506545,51.0,1.0,1.0,333.4856696432248,395.7212902958978,-0.4
-0.39,14.80272550506545,51.0,1.0,1.0,333.4856696432249,395.7182235363627,-0.39
-0.38,14.80272550506545,51.0,1.0,1.0,333.4856696432248,395.7130525898591,-0.38
-0.37,14.80272550506545,51.0,1.0,1.0,333.48566964322487,395.70600171208525,-0.37
-0.36,14.80272550506545,51.0,1.0,1.0,333.48566964322487,395.6972568191849,-0.36
-0.35,14.80272550506545,51.0,1.0,1.0,333.48566964322487,395.68697211040273,-0.35
-0.34,14.80272550506545,51.0,1.0,1.0,333.4856696432248,395.67527431821,-0.34
-0.33,14.80272550506545,51.0,1.0,1.0,333.485669643225,395.6622686457289,-0.33
-0.32,14.80272550506545,51.0,1.0,1.0,333.4856696432248,395.6480437807765,-0.32
-0.31,14.80272550506545,51.0,1.0,1.0,333.485669643225,395.6326359771416,-0.31
-0.3,14.80272550506545,51.0,1.0,1.0,333.48566964322487,395.61594699775054,-0.3
-0.29,14.80272550506545,51.0,1.0,1.0,333.48566964322487,395.5979620542195,-0.29
-0.28,14.80272550506545,51.0,1.0,1.0,333.48566964322464,395.57855440967427,-0.28
-0.27,14.80272550506545,51.0,1.0,1.0,333.48566964322475,395.55466840063036,-0.27
-0.26,14.80272550506545,51.0,1.0,1.0,333.4856696432248,395.5255346217557,-0.26
-0.25,14.80272550506545,51.0,1.0,1.0,333.48566964322487,395.48752038644676,-0.25
-0.24,14.80272550506545,51.0,1.0,1.0,333.48566964322487,395.43381238440435,-0.24
-0.23,14.80272550506545,51.0,1.0,1.0,333.4856696432248,395.3377030208557,-0.23
-0.22,14.80272550506545,51.0,1.0,1.0,333.4856696432249,395.1377006409984,-0.22
-0.21,14.80272550506545,51.0,1.0,1.0,333.4856696432249,394.7850409241788,-0.21
-0.2,14.80272550506545,51.0,1.0,1.0,333.4856696432248,394.10976148667197,-0.2
-0.19,14.80272550506545,51.0,1.0,1.0,333.48566964322475,392.4761495501226,-0.19
-0.18,14.80272550506545,51.0,1.0,1.0,333.48566964322464,388.2217835424226,-0.18
-0.17,14.80272550506545,51.0,1.0,1.0,333.4856696432249,389.38576875884695,-0.17
-0.16,14.80272550506545,51.0,1.0,1.0,333.48566964322487,390.54084860223975,-0.16
-0.15,14.80272550506545,51.0,1.0,1.0,333.48566964322475,391.15826044586777,-0.15
-0.14,14.80272550506545,51.0,1.0,1.0,333.485669643225,391.4249903049285,-0.14
-0.13,14.80272550506545,51.0,1.0,1.0,333.4856696432248,391.691978786218,-0.13
-0.12,14.80272550506545,51.0,1.0,1.0,333.485669643225,391.95921684080895,-0.12
-0.11,14.80272550506545,51.0,1.0,1.0,333.48566964322487,392.22669578090097,-0.11
-0.1,14.80272550506545,51.0,1.0,1.0,333.48566964322475,392.49440727970864,-0.1
-0.09,14.80272550506545,51.0,1.0,1.0,333.48566964322464,392.7623433577841,-0.09
-0.08,14.80272550506545,51.0,1.0,1.0,333.4856696432249,393.0304963646777,-0.08
-0.07,14.80272550506545,51.0,1.0,1.0,333.48566964322464,393.29885895984245,-0.07
-0.06,14.80272550506545,51.0,1.0,1.0,333.48566964322475,393.56742409441324,-0.06
-0.05,14.80272550506545,51.0,1.0,1.0,333.48566964322487,393.6123653459853,-0.05
-0.04,14.80272550506545,51.0,1.0,1.0,333.485669643225,393.6123653459853,-0.04
-0.03,14.80272550506545,51.0,1.0,1.0,333.48566964322487,393.6123653459853,-0.03
-0.02,14.80272550506545,51.0,1.0,1.0,333.48566964322487,393.6123653459853,-0.02
-0.01,14.80272550506545,51.0,1.0,1.0,333.4856696432248,393.6123653459853,-0.01
0.0,14.80272550506545,51.0,1.0,1.0,333.48566964322487,393.61236534598527,0.0
-1.0,16.064207001339426,49.6607957567307,0.9737410932692294,0.5770257776008105,134.25475974339258,503.87414216568106,-1.0
-0.99,16.064207001339426,49.70348737059694,0.9745781837371948,0.5878013239232502,143.33713603982534,503.08057627507816,-0.99
-0.98,16.064207001339426,49.74612485762584,0.9754142128946243,0.5985768702456901,131.18903739323824,503.48711095176924,-0.98
-0.97,16.064207001339426,49.78870906343034,0.9762491973221635,0.6093524165681298,150.64840974579488,500.127484622234,-0.97
-0.96,16.064207001339426,49.83124056935871,0.9770831484187983,0.6201279628905696,158.73451449855787,498.40693369303636,-0.96
-0.95,16.064207001339426,49.87371979984417,0.9779160745067483,0.6309035092130094,153.88003959079705,496.25125694426345,-0.95
-0.94,16.064207001339426,49.91614714581261,0.9787479832512276,0.6416790555354492,162.16332576456466,494.5879583223066,-0.94
-0.93,16.064207001339426,49.9585231145209,0.979578884598449,0.6524546018578891,179.16110575150108,492.4549767743148,-0.93
-0.92,16.064207001339426,50.00084851221989,0.9804087943572527,0.6632301481803288,163.35270280393414,488.98505063776975,-0.92
-0.91,16.064207001339426,50.04312465841905,0.9812377384003735,0.6740056945027683,191.58066589358478,487.7382471388699,-0.91
-0.9,16.064207001339426,50.08535361870435,0.9820657572294971,0.6847812408252083,201.9348543035187,485.13399626036653,-0.9
-0.89,16.064207001339426,50.121485919539424,0.9827742337164593,0.6955567871476477,214.66073476990175,482.42404652627414,-0.89
-0.88,16.064207001339426,50.15394418838673,0.9834106703605241,0.7063323334700877,229.05440512755752,479.55772196549856,-0.88
-0.87,16.064207001339426,50.18637108675102,0.9840464918970789,0.7171078797925272,219.3882872013399,476.5635452366445,-0.87
-0.86,16.064207001339426,50.218767339888274,0.9846817125468289,0.7278834261149674,228.0755974537835,473.46655593690207,-0.86
-0.85,16.064207001339426,50.25113381451403,0.9853163493041966,0.7386589724374069,229.44331956579623,470.29303520296554,-0.85
-0.84,16.064207001339426,50.28347141999027,0.9859504199998093,0.7494345187598469,231.78558792391934,467.0792715803773,-0.84
-0.83,16.064207001339426,50.31578103353763,0.9865839418340713,0.7602100650822865,243.6886492973125,463.8848567956418,-0.83
-0.82,16.064207001339426,50.34806349416199,0.9872169312580783,0.7709856114047264,247.86699614887326,460.80277495358575,-0.82
-0.81,16.064207001339426,50.380319700545996,0.9878494058930588,0.781761157727166,258.13541722307747,457.9857999142708,-0.81
-0.8,16.064207001339426,50.41255083091579,0.9884813888414861,0.7925367040496057,264.9054532664632,455.6562201509554,-0.8
-0.79,16.064207001339426,50.444758685854985,0.9891129154089213,0.8033122503720457,278.97270708409644,454.015962608684,-0.79
-0.78,16.064207001339426,50.47694614227121,0.9897440420053178,0.8140877966944855,281.08602090169086,453.17400014534405,-0.78
-0.77,16.064207001339426,50.50911769501954,0.9903748567650891,0.8248633430169251,283.0048164629964,453.0439471417265,-0.77
-0.76,16.064207001339426,50.54128004293984,0.991005491038036,0.835638889339365,285.6044471117773,453.3600403903422,-0.76
-0.75,16.064207001339426,50.57344263783307,0.9916361301535895,0.8464144356618047,289.12736075526817,453.8388040259554,-0.75
-0.74,16.064207001339426,50.605618053135615,0.992267020649718,0.8571899819842447,293.2681985724497,454.30320504967,-0.74
-0.73,16.064207001339426,50.63782195358077,0.9928984696780543,0.867965528306684,291.19004138568073,454.68058395554067,-0.73
-0.72,16.064207001339426,50.67007239412062,0.9935308312572672,0.878741074629124,296.4236697554866,454.9597279871142,-0.72
-0.71,16.064207001339426,50.70238821274263,0.9941644747596595,0.8895166209515638,303.439401257305,455.1546224381613,-0.71
-0.7,16.064207001339426,50.73488585545758,0.9948016834403447,0.9002921672740035,325.1221886236981,455.26661117094073,-0.7
-0.69,16.064207001339426,50.767087003312625,0.995433078496326,0.9110677135964433,325.31981611783937,454.2823819967656,-0.69
-0.68,16.064207001339426,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,451.69015159839404,-0.68
-0.67,16.064207001339426,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,449.03373384361726,-0.67
-0.66,16.064207001339426,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,446.3138200223889,-0.66
-0.65,16.064207001339426,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,443.5330930559268,-0.65
-0.64,16.064207001339426,50.923624575378795,0.9985024426544862,0.9649454452086419,326.8342747852249,440.69643251110324,-0.64
-0.63,16.064207001339426,50.95480329730232,0.9991137901431827,0.9757209915310822,327.1127748694763,437.8108875429625,-0.63
-0.62,16.064207001339426,50.98568376122307,0.9997192894357465,0.9864965378535215,327.3926715138876,434.88506991701956,-0.62
-0.61,16.064207001339426,50.99727208417596,0.9999465114544306,0.9972720841759617,327.6740803675284,431.92844949224525,-0.61
-0.6,16.064207001339426,51.0,1.0,1.0,327.95666765315326,428.9480162426437,-0.6
-0.59,16.064207001339426,51.0,1.0,1.0,328.2408149224548,425.958805764635,-0.59
-0.58,16.064207001339426,51.0,1.0,1.0,328.52623839748657,422.96957469256415,-0.58
-0.57,16.064207001339426,51.0,1.0,1.0,328.8128523066149,419.98610036834623,-0.57
-0.56,16.064207001339426,51.0,1.0,1.0,329.1006431855813,417.00999429108816,-0.56
-0.55,16.064207001339426,51.0,1.0,1.0,329.3896026975553,414.0378871216085,-0.55
-0.54,16.064207001339426,51.0,1.0,1.0,329.67972613456345,411.06197811412494,-0.54
-0.53,16.064207001339426,51.0,1.0,1.0,329.9711125427973,408.0745137158993,-0.53
-0.52,16.064207001339426,51.0,1.0,1.0,330.2638043391728,405.081890355775,-0.52
-0.51,16.064207001339426,51.0,1.0,1.0,330.5579040662825,402.1371702259611,-0.51
-0.5,16.064207001339426,51.0,1.0,1.0,330.8528582562185,399.3918386266513,-0.5
-0.49,16.064207001339426,51.0,1.0,1.0,331.1502166776656,397.119389648483,-0.49
-0.48,16.064207001339426,51.0,1.0,1.0,331.4494872763849,395.60933010815717,-0.48
-0.47,16.064207001339426,51.0,1.0,1.0,331.7498792155686,394.9351614138528,-0.47
-0.46,16.064207001339426,51.0,1.0,1.0,332.05380305550705,394.8641093553493,-0.46
-0.45,16.064207001339426,51.0,1.0,1.0,332.3606690150345,395.0635697918608,-0.45
-0.44,16.064207001339426,51.0,1.0,1.0,332.66983618793256,395.31277609589307,-0.44
-0.43,16.064207001339426,51.0,1.0,1.0,332.9851513119978,395.522230816727,-0.43
-0.42,16.064207001339426,51.0,1.0,1.0,333.308920675615,395.67357774612134,-0.42
-0.41,16.064207001339426,51.0,1.0,1.0,333.4856696432248,395.70803562767276,-0.41
-0.4,16.064207001339426,51.0,1.0,1.0,333.4856696432248,395.7047366172911,-0.4
-0.39,16.064207001339426,51.0,1.0,1.0,333.4856696432249,395.6993082247961,-0.39
-0.38,16.064207001339426,51.0,1.0,1.0,333.4856696432248,395.69199846348585,-0.38
-0.37,16.064207001339426,51.0,1.0,1.0,333.48566964322487,395.68301066242316,-0.37
-0.36,16.064207001339426,51.0,1.0,1.0,333.48566964322487,395.67251176059904,-0.36
-0.35,16.064207001339426,51.0,1.0,1.0,333.48566964322487,395.66063882683113,-0.35
-0.34,16.064207001339426,51.0,1.0,1.0,333.4856696432248,395.64750345018655,-0.34
-0.33,16.064207001339426,51.0,1.0,1.0,333.485669643225,395.63319669007967,-0.33
-0.32,16.064207001339426,51.0,1.0,1.0,333.4856696432248,395.61779448859306,-0.32
-0.31,16.064207001339426,51.0,1.0,1.0,333.485669643225,395.60133057202285,-0.31
-0.3,16.064207001339426,51.0,1.0,1.0,333.48566964322487,395.58379033522857,-0.3
-0.29,16.064207001339426,51.0,1.0,1.0,333.48566964322487,395.5650122437208,-0.29
-0.28,16.064207001339426,51.0,1.0,1.0,333.48566964322464,395.5448888525722,-0.28
-0.27,16.064207001339426,51.0,1.0,1.0,333.48566964322475,395.52055786125715,-0.27
-0.26,16.064207001339426,51.0,1.0,1.0,333.4856696432248,395.4912239930632,-0.26
-0.25,16.064207001339426,51.0,1.0,1.0,333.48566964322487,395.4533530839788,-0.25
-0.24,16.064207001339426,51.0,1.0,1.0,333.48566964322487,395.4003056063259,-0.24
-0.23,16.064207001339426,51.0,1.0,1.0,333.4856696432248,395.3058503765218,-0.23
-0.22,16.064207001339426,51.0,1.0,1.0,333.4856696432249,395.10966683205254,-0.22
-0.21,16.064207001339426,51.0,1.0,1.0,333.4856696432249,394.76440212647896,-0.21
-0.2,16.064207001339426,51.0,1.0,1.0,333.4856696432248,394.1060740222485,-0.2
-0.19,16.064207001339426,51.0,1.0,1.0,333.48566964322475,392.5394085430635,-0.19
-0.18,16.064207001339426,51.0,1.0,1.0,333.48566964322464,388.09003588743747,-0.18
-0.17,16.064207001339426,51.0,1.0,1.0,333.4856696432249,389.2746329083371,-0.17
-0.16,16.064207001339426,51.0,1.0,1.0,333.48566964322487,390.44394953189885,-0.16
-0.15,16.064207001339426,51.0,1.0,1.0,333.48566964322475,391.0682102510378,-0.15
-0.14,16.064207001339426,51.0,1.0,1.0,333.485669643225,391.337748370184,-0.14
-0.13,16.064207001339426,51.0,1.0,1.0,333.4856696432248,391.60746088954045,-0.13
-0.12,16.064207001339426,51.0,1.0,1.0,333.485669643225,391.87734110200495,-0.12
-0.11,16.064207001339426,51.0,1.0,1.0,333.48566964322487,392.1473826085606,-0.11
